seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
602,0.13701923076923078,0.07460732984293193,0.3944954128440367,0.14052287581699346,0.3944954128440367,0.3269961977186312,0.18022436830468513
571,0.16804407713498623,0.06703296703296703,0.24607329842931938,0.10239651416122005,0.24607329842931938,0.281437125748503,0.1947209529779309
381,0.19606087735004477,0.10838901262063846,0.31894484412470026,0.16532007458048478,0.31894484412470026,0.4048706240487063,0.20021441615734636
105,1.0,0.10256410256410257,1.0,0.29629629629629634,1.0,1.0,0.21843277495451408
383,0.27956989247311825,0.09260908281389135,0.25833333333333336,0.12326043737574553,0.25833333333333336,0.29807692307692313,0.17308852751169113
213,0.25704225352112675,0.10625909752547308,0.4690265486725664,0.1805792163543441,0.4690265486725664,0.4588744588744589,0.20392763609899212
860,0.36363636363636365,0.10294117647058824,0.375,0.1570680628272251,0.375,0.4615384615384615,0.1872199374249086
92,0.14516129032258066,0.08185538881309687,0.38746438746438744,0.14702702702702702,0.38746438746438744,0.40356083086053407,0.18632287034970518
102,0.176,0.04715969989281887,0.1956521739130435,0.08759124087591241,0.1956521739130435,0.2222222222222222,0.18552432346965553
801,0.3047619047619048,0.08020050125313283,0.3076923076923077,0.09732360097323602,0.3076923076923077,0.37037037037037035,0.1787335727007
955,0.3333333333333333,0.04166666666666667,0.4,0.0888888888888889,0.4,0.5714285714285715,0.31631723740504014
188,0.4,0.08583690987124463,0.4,0.1987577639751553,0.4,0.5161290322580645,0.20374138245135176
851,0.30864197530864196,0.0847457627118644,0.2833333333333333,0.13026819923371646,0.2833333333333333,0.37362637362637363,0.20119392735147423
