seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
526,0.1348747591522158,0.11618257261410789,0.32323232323232326,0.15496368038740918,0.32323232323232326,0.3342036553524804,0.1947933273201291
569,0.0947867298578199,0.07181328545780968,0.14,0.10096153846153846,0.14,0.22459893048128346,0.1913692869515249
706,0.12043795620437957,0.06896551724137932,0.28,0.10500000000000001,0.28,0.3333333333333333,0.1751280711512455
929,0.12857142857142856,0.049046321525885554,0.2727272727272727,0.10084033613445377,0.2727272727272727,0.3243243243243243,0.19238087638541712
977,0.09388646288209607,0.0644194756554307,0.1984126984126984,0.10309278350515463,0.1984126984126984,0.2762430939226519,0.16007488810718407
162,0.11335403726708075,0.09034653465346536,0.2905982905982906,0.1552511415525114,0.2905982905982906,0.3253588516746412,0.20298340666525072
973,0.085,0.06445497630331752,0.1702127659574468,0.09685230024213075,0.1702127659574468,0.25,0.17726930162816268
361,0.17205882352941176,0.12843029637760703,0.24873096446700507,0.16695059625212946,0.24873096446700507,0.3255813953488372,0.19529027390387443
62,0.2755102040816326,0.11587982832618028,0.45714285714285713,0.1568627450980392,0.45714285714285713,0.5614035087719298,0.20483186016803123
128,0.13897280966767372,0.10672853828306264,0.23834196891191708,0.13529411764705881,0.23834196891191708,0.3250883392226148,0.1779333465984163
302,0.08401880141010576,0.07323943661971832,0.16367713004484305,0.10131852879944483,0.16367713004484305,0.22955974842767293,0.16459673402936104
542,0.24786324786324787,0.1280353200883002,0.4084507042253521,0.16066481994459836,0.4084507042253521,0.5420560747663551,0.1912619365251924
845,0.5760869565217391,0.2604422604422605,0.8,0.2681564245810055,0.8,0.6857142857142857,0.19844312392485786
431,0.061482084690553745,0.056186046511627896,0.1589648798521257,0.08695652173913045,0.1589648798521257,0.20697954271961494,0.17947402906377652
411,0.0555138784696174,0.050271739130434784,0.1451048951048951,0.08,0.1451048951048951,0.17735042735042736,0.18185700482913236
318,0.1266233766233766,0.09844341607067732,0.31100478468899523,0.14739229024943312,0.31100478468899523,0.38123167155425225,0.16423325705951075
914,0.3432203389830508,0.228490832157969,0.627906976744186,0.19926199261992616,0.627906976744186,0.5399999999999999,0.229682351885662
2,0.11834862385321102,0.08808467053601912,0.1695906432748538,0.10175438596491228,0.1695906432748538,0.23770491803278687,0.17886319877565415
4,0.35365853658536583,0.13211845102505695,0.2903225806451613,0.13235294117647062,0.2903225806451613,0.4186046511627908,0.20320033344708288
810,0.06866537717601548,0.05376751230594472,0.23529411764705882,0.11328976034858387,0.23529411764705882,0.32098765432098764,0.18473137471159928
425,0.10922330097087378,0.06885998469778117,0.22935779816513763,0.1152073732718894,0.22935779816513763,0.3125,0.17695892232267152
552,0.19047619047619047,0.1032258064516129,0.4107142857142857,0.16027874564459932,0.4107142857142857,0.5054945054945055,0.20510093918120853
834,0.10668789808917198,0.08650742414460943,0.34513274336283184,0.1631799163179916,0.34513274336283184,0.39393939393939387,0.19814020264098797
137,0.21551724137931033,0.09276437847866419,0.43243243243243246,0.18079096045197737,0.43243243243243246,0.43243243243243246,0.18642963712271077
891,0.09487179487179487,0.06537102473498232,0.20588235294117646,0.1126005361930295,0.20588235294117646,0.27096774193548384,0.175556811062748
951,0.12903225806451613,0.10126582278481013,0.23870967741935484,0.13309352517985612,0.23870967741935484,0.30578512396694213,0.16771519435843496
835,0.21513353115727002,0.15641855447680691,0.29559748427672955,0.16520210896309317,0.29559748427672955,0.31756756756756754,0.18295074464590622
274,0.09375,0.06282722513089005,0.24299065420560748,0.08754208754208755,0.24299065420560748,0.3023255813953488,0.1830871929673732
40,0.044989775051124746,0.03260466839570211,0.09235668789808917,0.054104477611940295,0.09235668789808917,0.1425061425061425,0.18133306185077047
95,0.0858433734939759,0.061060524906266726,0.15677966101694915,0.09673202614379085,0.15677966101694915,0.2379421221864952,0.1747383257432742
632,0.136,0.08553459119496856,0.34,0.1188811188811189,0.34,0.39080459770114945,0.17136096913324217
208,0.04285714285714286,0.03169014084507042,0.1728395061728395,0.0989399293286219,0.1728395061728395,0.20588235294117646,0.20003803307191903
884,0.07312614259597806,0.06028636021100226,0.21794871794871795,0.09695817490494298,0.21794871794871795,0.24170616113744076,0.18182120584812977
602,0.1089238845144357,0.08858057630736393,0.3082191780821918,0.1386748844375963,0.3082191780821918,0.3,0.1767332037411694
571,0.21490467937608318,0.18996553044810416,0.569620253164557,0.2033898305084746,0.569620253164557,0.5980066445182723,0.17569261954913018
381,0.08350409836065574,0.0668580803937654,0.17073170731707318,0.11098527746319367,0.17073170731707318,0.24078624078624078,0.19172949075188206
105,0.16666666666666666,0.017094017094017096,0.3333333333333333,0.07692307692307691,0.3333333333333333,0.28571428571428575,0.148162454728326
383,0.045787545787545784,0.033715441672285906,0.20588235294117646,0.0865979381443299,0.20588235294117646,0.2210526315789474,0.15608183803347986
213,0.14611260053619302,0.1187363834422658,0.34459459459459457,0.1639871382636656,0.34459459459459457,0.3834586466165414,0.21444370160755855
860,0.05555555555555555,0.03308270676691729,0.18421052631578946,0.07407407407407407,0.18421052631578946,0.2222222222222222,0.17583146242840753
92,0.09525862068965517,0.08068638189120117,0.17615658362989323,0.09606986899563318,0.17615658362989323,0.22372881355932203,0.1697758441426509
102,0.14853556485355648,0.1104199066874028,0.3673469387755102,0.17266187050359713,0.3673469387755102,0.42857142857142855,0.17503102517248426
801,0.11949685534591195,0.0751730959446093,0.2111111111111111,0.0871559633027523,0.2111111111111111,0.2857142857142857,0.17511903318397137
955,0.3333333333333333,0.04166666666666667,0.6666666666666666,0.09302325581395349,0.6666666666666666,0.8,0.31631723740504014
188,0.5522388059701493,0.2690909090909091,0.5862068965517241,0.22666666666666668,0.5862068965517241,0.6666666666666667,0.19914709879947567
851,0.15053763440860216,0.08057553956834533,0.2978723404255319,0.1129032258064516,0.2978723404255319,0.3589743589743589,0.17727993177497003
