seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
925,1.0,0.09917355371900827,1.0,0.27906976744186046,1.0,0.923076923076923,0.1690044488704493
504,0.0,0.0,0.0,0.0,0.0,0.0,0.10110510546026141
616,0.24107142857142858,0.07780979827089338,0.2916666666666667,0.07407407407407408,0.2916666666666667,0.38888888888888895,0.13735716644593987
63,0.25555555555555554,0.06710430342815461,0.4,0.09865470852017938,0.4,0.49438202247191015,0.09525968401228857
200,0.5,0.08830022075055188,0.6,0.144,0.6,0.6923076923076923,0.0977341428308851
32,0.16666666666666666,0.009302325581395349,0.2,0.03278688524590164,0.2,0.33333333333333337,0.08507466581424905
942,0.81875,0.2709410548086867,0.9333333333333333,0.24888888888888885,0.9333333333333333,0.8115942028985509,0.1297839880241889
526,0.32456140350877194,0.09698558322411534,0.6071428571428571,0.13709677419354838,0.6071428571428571,0.6538461538461539,0.10940663363637326
569,0.16071428571428573,0.03202846975088968,0.2222222222222222,0.050955414012738856,0.2222222222222222,0.27586206896551724,0.0961221806424446
706,0.25,0.02173913043478261,0.25,0.030303030303030304,0.25,0.28571428571428575,0.12906725784897244
929,0.18181818181818182,0.024539877300613498,0.4,0.0879120879120879,0.4,0.5,0.12604962048991808
977,1.0,0.059701492537313446,1.0,0.08108108108108109,1.0,0.8571428571428571,0.14531885852670934
162,0.46153846153846156,0.07570977917981074,0.625,0.1694915254237288,0.625,0.6666666666666666,0.15802340824910988
973,0.8,0.12435233160621763,0.75,0.17821782178217818,0.75,0.75,0.13562403831714764
62,0.625,0.12345679012345677,0.6,0.1592920353982301,0.6,0.6,0.12828442156412156
302,0.5,0.03731343283582089,0.5,0.08695652173913042,0.5,0.5454545454545454,0.13338824479702627
542,0.2692307692307692,0.03365384615384615,0.2,0.03773584905660377,0.2,0.28571428571428575,0.118703898696771
845,1.0,0.06000000000000001,1.0,0.2222222222222222,1.0,0.9090909090909091,0.14336000461570753
411,0.8809523809523809,0.21574344023323613,0.85,0.1717171717171717,0.85,0.8095238095238095,0.11079758647678628
318,0.5551724137931034,0.19730392156862744,0.6268656716417911,0.17463617463617465,0.6268656716417911,0.6885245901639345,0.09731732319577635
914,1.0,0.060759493670886074,1.0,0.06956521739130435,1.0,0.888888888888889,0.08878353382746051
2,0.6914893617021277,0.20344287949921752,0.7894736842105263,0.2142857142857143,0.7894736842105263,0.6976744186046512,0.10780427819385385
4,0.27049180327868855,0.07482993197278912,0.4,0.09950248756218905,0.4,0.41666666666666663,0.11973934123173813
810,1.0,0.06521739130434782,1.0,0.13953488372093023,1.0,0.7499999999999999,0.14505029836632
425,0.16666666666666666,0.011049723756906077,0.2,0.06666666666666667,0.2,0.33333333333333337,0.14264923743102553
552,0.9722222222222222,0.1508620689655172,0.9230769230769231,0.17518248175182483,0.9230769230769231,0.8571428571428571,0.09705035629990255
834,0.2,0.0365296803652968,0.23076923076923078,0.052631578947368425,0.23076923076923078,0.3,0.12640953453742576
137,0.8357142857142857,0.25517993456924754,0.7804878048780488,0.30331753554502366,0.7804878048780488,0.810126582278481,0.14508536242922543
891,0.8125,0.07492795389048991,0.7142857142857143,0.11235955056179776,0.7142857142857143,0.6666666666666666,0.09006558704652023
951,0.4883720930232558,0.13418530351437702,0.6086956521739131,0.14285714285714288,0.6086956521739131,0.6363636363636365,0.10540695893100671
835,0.2727272727272727,0.04145077720207253,0.29411764705882354,0.07142857142857142,0.29411764705882354,0.4166666666666667,0.09284000536639858
274,0.5,0.00966183574879227,0.5,0.03278688524590164,0.5,0.4,0.10206070033027947
40,0.4,0.08921933085501858,0.3448275862068966,0.0749063670411985,0.3448275862068966,0.40816326530612246,0.10960095230757871
95,0.24,0.03675344563552833,0.22727272727272727,0.05405405405405405,0.22727272727272727,0.3225806451612903,0.10361111861772809
632,0.22388059701492538,0.05976095617529881,0.20930232558139536,0.06666666666666667,0.20930232558139536,0.3103448275862069,0.09691079387621993
884,1.0,0.020618556701030924,1.0,0.10526315789473684,1.0,1.0,0.10774636004794735
602,0.6578947368421053,0.13755158184319122,0.65,0.1015625,0.65,0.6341463414634146,0.1099158482211694
571,0.8035714285714286,0.15332197614991483,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.5714285714285715,0.12866282311299204
381,0.6363636363636364,0.0851063829787234,0.6,0.1090909090909091,0.6,0.5454545454545454,0.10146324301732423
383,0.60625,0.19775739041794085,0.8620689655172413,0.2252252252252252,0.8620689655172413,0.8196721311475409,0.10081134502703315
213,0.9642857142857143,0.2125984251968504,1.0,0.1515151515151515,1.0,0.8,0.12990520752867152
860,0.38235294117647056,0.059633027522935776,0.25,0.04411764705882353,0.25,0.375,0.09386513946061492
92,0.32857142857142857,0.07022900763358778,0.25,0.06857142857142857,0.25,0.32432432432432434,0.10952958057159234
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.08333333333333333,0.009950248756218905,0.25,0.027027027027027025,0.25,0.22222222222222224,0.13743915177923316
188,0.3684210526315789,0.061135371179039305,0.2857142857142857,0.06451612903225805,0.2857142857142857,0.36363636363636365,0.08588495184869605
851,0.5,0.07518796992481203,0.2,0.03703703703703703,0.2,0.25,0.13030564281696821
