seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
504,0.0,0.0,0.0,0.0,0.0,0.0,0.10110510546026141
616,0.0967741935483871,0.0339943342776204,0.3157894736842105,0.06521739130434781,0.3157894736842105,0.3870967741935484,0.13656859561249846
63,0.11764705882352941,0.04374572795625427,0.3191489361702128,0.06849315068493152,0.3191489361702128,0.37037037037037035,0.09555475106577738
200,0.30357142857142855,0.07249466950959488,0.75,0.10169491525423728,0.75,0.631578947368421,0.09525814909749164
32,0.16666666666666666,0.009302325581395349,0.3333333333333333,0.03389830508474576,0.3333333333333333,0.5,0.08507466581424905
942,0.43529411764705883,0.15148413510747183,0.5,0.12556053811659193,0.5,0.417910447761194,0.12921457628795374
526,0.30952380952380953,0.10064516129032258,0.6818181818181818,0.1239669421487603,0.6818181818181818,0.6521739130434783,0.10975521091562879
569,0.24,0.04316546762589928,0.4117647058823529,0.08974358974358974,0.4117647058823529,0.5,0.09716343929252802
706,0.0,0.0,0.0,0.0,0.0,0.0,0.11535060038410683
929,0.10714285714285714,0.018072289156626505,0.375,0.06741573033707865,0.375,0.42857142857142855,0.14209878590325942
977,0.0,0.0,0.0,0.0,0.0,0.0,0.12922337902910597
162,0.5833333333333334,0.08888888888888889,0.625,0.1694915254237288,0.625,0.6666666666666666,0.15769624407420169
973,0.6111111111111112,0.11224489795918366,0.6363636363636364,0.13999999999999999,0.6363636363636364,0.6086956521739131,0.1354903692108943
62,0.3793103448275862,0.08870967741935483,0.6153846153846154,0.14414414414414414,0.6153846153846154,0.5714285714285715,0.1299839772532082
302,0.2,0.014925373134328356,0.3333333333333333,0.057971014492753624,0.3333333333333333,0.3636363636363636,0.1320385910296895
542,0.11538461538461539,0.014423076923076924,0.125,0.019230769230769232,0.125,0.16666666666666666,0.11549768279890549
845,0.6666666666666666,0.04,0.6666666666666666,0.09302325581395349,0.6666666666666666,0.4444444444444444,0.14188544107146583
411,0.6875,0.18911174785100288,0.7894736842105263,0.15228426395939088,0.7894736842105263,0.7317073170731707,0.10944713112046656
318,0.46646341463414637,0.18323353293413172,0.75,0.14410480349344976,0.75,0.6666666666666665,0.09729446851223011
914,1.0,0.060759493670886074,1.0,0.06956521739130435,1.0,0.888888888888889,0.08878067072935936
2,0.42105263157894735,0.10305958132045089,0.5217391304347826,0.16666666666666666,0.5217391304347826,0.5106382978723404,0.11007412379623227
4,0.12727272727272726,0.03218390804597701,0.37037037037037035,0.09852216748768472,0.37037037037037035,0.39999999999999997,0.11803727967065392
810,0.0,0.0,0.0,0.0,0.0,0.0,0.13221028381512723
425,0.5,0.03314917127071824,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5,0.15265040929234863
552,0.9210526315789473,0.15021459227467812,0.9230769230769231,0.17518248175182483,0.9230769230769231,0.8571428571428571,0.0976101304595478
834,0.047619047619047616,0.00909090909090909,0.2857142857142857,0.037037037037037035,0.2857142857142857,0.2857142857142857,0.12553765141500617
137,0.10344827586206896,0.03785488958990536,0.35714285714285715,0.10101010101010101,0.35714285714285715,0.30303030303030304,0.14358736807304018
891,0.8125,0.07492795389048991,0.7142857142857143,0.11235955056179776,0.7142857142857143,0.6666666666666666,0.0899684080116071
951,0.3372093023255814,0.0926517571884984,0.4074074074074074,0.11,0.4074074074074074,0.4583333333333333,0.09451126650461406
835,0.2,0.040336134453781515,0.2727272727272727,0.04477611940298507,0.2727272727272727,0.33333333333333326,0.09379985801368984
274,1.0,0.01932367149758454,1.0,0.06557377049180328,1.0,0.8,0.10237900947211798
40,0.3492063492063492,0.10438908659549229,0.4583333333333333,0.08396946564885496,0.4583333333333333,0.5,0.11128547116129117
95,0.1346153846153846,0.021374045801526718,0.1,0.02185792349726776,0.1,0.13793103448275865,0.10167725576025688
632,0.26666666666666666,0.06464646464646465,0.2692307692307692,0.05533596837944663,0.2692307692307692,0.3414634146341463,0.09497785506732004
884,0.0,0.0,0.0,0.0,0.0,0.0,0.09536213786213787
602,0.6511627906976745,0.1519674355495251,0.6818181818181818,0.11627906976744186,0.6818181818181818,0.6976744186046512,0.10231108139752587
571,0.375,0.08067226890756302,0.5,0.08376963350785341,0.5,0.36363636363636365,0.12867105712422555
381,0.09090909090909091,0.0121580547112462,0.2,0.03636363636363636,0.2,0.1818181818181818,0.09940917781112102
383,0.17391304347826086,0.05005213764337852,0.3225806451612903,0.08928571428571427,0.3225806451612903,0.3174603174603175,0.09996117815632932
213,0.9285714285714286,0.2047244094488189,1.0,0.12307692307692307,1.0,0.6956521739130436,0.12924216564863966
860,0.3888888888888889,0.0639269406392694,0.3333333333333333,0.04511278195488722,0.3333333333333333,0.46153846153846156,0.09390185678415564
92,0.16666666666666666,0.046989720998531576,0.2857142857142857,0.06976744186046513,0.2857142857142857,0.35294117647058826,0.11152515243142413
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.08333333333333333,0.009950248756218905,0.25,0.027027027027027025,0.25,0.22222222222222224,0.13743915177923316
188,0.5555555555555556,0.08771929824561402,0.5,0.11290322580645161,0.5,0.6363636363636364,0.08538684359814663
851,0.55,0.08270676691729324,0.4,0.07407407407407406,0.4,0.5,0.12509326710563873
