seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
834,0.08823529411764706,0.013888888888888886,0.2727272727272727,0.05357142857142856,0.2727272727272727,0.33333333333333326,0.12481772592366525
137,0.012195121951219513,0.0058651026392961885,0.15789473684210525,0.031746031746031744,0.15789473684210525,0.10526315789473684,0.13556693903790962
891,0.8125,0.07492795389048991,0.7142857142857143,0.11235955056179776,0.7142857142857143,0.6666666666666666,0.09006558704652023
951,0.24444444444444444,0.06984126984126984,0.42105263157894735,0.08333333333333334,0.42105263157894735,0.4,0.09438791931713064
835,0.23214285714285715,0.04399323181049069,0.1875,0.04316546762589929,0.1875,0.26086956521739124,0.08269082653760029
274,1.0,0.01932367149758454,1.0,0.06557377049180328,1.0,0.8,0.10237900947211798
40,0.43478260869565216,0.09888751545117429,0.4,0.08955223880597016,0.4,0.48,0.10979916015288971
95,0.023809523809523808,0.005822416302765648,0.125,0.022346368715083796,0.125,0.16,0.10187589385841189
632,0.2631578947368421,0.06097560975609755,0.3076923076923077,0.0632411067193676,0.3076923076923077,0.3902439024390244,0.09485177814201129
884,0.0,0.0,0.0,0.0,0.0,0.0,0.09536213786213787
602,0.5384615384615384,0.11522633744855965,0.5384615384615384,0.10687022900763361,0.5384615384615384,0.5957446808510638,0.10081382986374476
571,0.46551724137931033,0.09168081494057724,0.4782608695652174,0.11111111111111112,0.4782608695652174,0.4313725490196078,0.11622962307245377
381,0.0,0.0,0.0,0.0,0.0,0.0,0.09675486104348008
383,0.1566265060240964,0.05268490374873353,0.4074074074074074,0.1,0.4074074074074074,0.37288135593220334,0.10101665025435513
213,0.9642857142857143,0.2125984251968504,1.0,0.12307692307692307,1.0,0.6956521739130436,0.12894560733816385
860,0.3611111111111111,0.059360730593607296,0.3333333333333333,0.04511278195488722,0.3333333333333333,0.46153846153846156,0.0933159341805504
92,0.13157894736842105,0.030257186081694403,0.15789473684210525,0.03529411764705882,0.15789473684210525,0.18749999999999997,0.10991272855260081
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.08333333333333333,0.009950248756218905,0.25,0.027027027027027025,0.25,0.22222222222222224,0.13743915177923316
188,0.5833333333333334,0.09210526315789473,0.46153846153846156,0.0975609756097561,0.46153846153846156,0.5714285714285714,0.08492717397981298
851,0.7,0.10526315789473684,0.4,0.07407407407407406,0.4,0.5,0.1261227177565174
