seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
942,0.1125,0.05157593123209169,0.5483870967741935,0.15044247787610618,0.5483870967741935,0.4857142857142857,0.12694792254888765
526,0.05194805194805195,0.019925280199252805,0.09803921568627451,0.036900369003690044,0.09803921568627451,0.13333333333333333,0.10921459725854721
569,0.04838709677419355,0.010563380281690139,0.12,0.036585365853658534,0.12,0.16666666666666666,0.09671193448989346
706,0.5,0.04347826086956522,0.25,0.030303030303030304,0.25,0.28571428571428575,0.13085721733992772
929,0.03333333333333333,0.005988023952095807,0.16666666666666666,0.022988505747126436,0.16666666666666666,0.16666666666666666,0.12421371651569457
977,1.0,0.059701492537313446,1.0,0.08108108108108109,1.0,0.8571428571428571,0.14655769781242367
162,0.038461538461538464,0.006309148264984228,0.1111111111111111,0.03333333333333333,0.1111111111111111,0.125,0.15002351156990934
973,0.42857142857142855,0.09045226130653265,0.3076923076923077,0.0784313725490196,0.3076923076923077,0.32,0.12522016767271837
62,0.041666666666666664,0.011764705882352941,0.08333333333333333,0.01818181818181818,0.08333333333333333,0.07407407407407407,0.12766411345854334
302,0.25,0.02222222222222222,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.42857142857142855,0.136064765167501
542,0.03333333333333333,0.004761904761904762,0.09090909090909091,0.018691588785046728,0.09090909090909091,0.13333333333333333,0.11741182869064348
845,1.0,0.06000000000000001,1.0,0.13953488372093023,1.0,0.6666666666666666,0.15262384018813135
411,0.0,0.0,0.0,0.0,0.0,0.0,0.10645913929405193
318,0.04814814814814815,0.016129032258064516,0.05263157894736842,0.012738853503184714,0.05263157894736842,0.05357142857142857,0.09647601765680469
914,0.75,0.04556962025316455,0.6666666666666666,0.06837606837606838,0.6666666666666666,0.7272727272727272,0.08383191919353206
2,0.04081632653061224,0.012441679626749611,0.09090909090909091,0.027972027972027972,0.09090909090909091,0.08695652173913043,0.1058011338182474
4,0.11607142857142858,0.029816513761467895,0.14285714285714285,0.03045685279187817,0.14285714285714285,0.13636363636363635,0.1110322868499879
810,1.0,0.06521739130434782,1.0,0.13953488372093023,1.0,0.7499999999999999,0.14505029836632
425,0.0,0.0,0.0,0.0,0.0,0.0,0.1378190934951271
552,0.1,0.017094017094017092,0.1111111111111111,0.028169014084507043,0.1111111111111111,0.1212121212121212,0.08246227605138556
834,0.07142857142857142,0.013636363636363636,0.23076923076923078,0.052631578947368425,0.23076923076923078,0.3,0.12512862626531285
137,0.03773584905660377,0.016177957532861477,0.14814814814814814,0.04060913705583757,0.14814814814814814,0.12307692307692308,0.13703697734115539
891,0.3888888888888889,0.04011461318051577,0.2857142857142857,0.0449438202247191,0.2857142857142857,0.26666666666666666,0.09854323012079091
951,0.14150943396226415,0.04643962848297214,0.23529411764705882,0.07729468599033816,0.23529411764705882,0.29090909090909084,0.09815200933344626
835,0.019230769230769232,0.0034071550255536623,0.058823529411764705,0.014285714285714285,0.058823529411764705,0.08333333333333333,0.07938720187756765
274,1.0,0.01932367149758454,1.0,0.06557377049180328,1.0,0.8,0.10237900947211798
40,0.1,0.028673835125448025,0.2,0.05755395683453238,0.2,0.26666666666666666,0.10792328668174844
95,0.07142857142857142,0.017467248908296946,0.13043478260869565,0.03225806451612903,0.13043478260869565,0.18750000000000003,0.10169411385858229
632,0.06557377049180328,0.016129032258064516,0.14705882352941177,0.03831417624521073,0.14705882352941177,0.20408163265306123,0.09264059513155165
884,1.0,0.020618556701030924,1.0,0.10526315789473684,1.0,1.0,0.10774636004794735
602,0.05384615384615385,0.01792573623559539,0.14285714285714285,0.015999999999999997,0.14285714285714285,0.11428571428571427,0.10022349956231613
571,0.10975609756097561,0.02936378466557912,0.09090909090909091,0.02030456852791878,0.09090909090909091,0.08,0.11720124566995604
381,0.3,0.05341246290801187,0.2777777777777778,0.08474576271186442,0.2777777777777778,0.33333333333333337,0.10731299585704279
383,0.014423076923076924,0.0058309037900874635,0.05,0.023715415019762848,0.05,0.06521739130434784,0.10011199457967357
213,0.08928571428571429,0.01968503937007874,0.15789473684210525,0.0425531914893617,0.15789473684210525,0.17647058823529413,0.1261499930248512
860,0.0,0.0,0.0,0.0,0.0,0.0,0.08766849571324586
92,0.017543859649122806,0.005722460658082975,0.07407407407407407,0.02247191011235955,0.07407407407407407,0.1,0.10686596578850072
801,0.3333333333333333,0.028368794326241134,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10290679922811541
955,0.16666666666666666,0.01990049751243781,0.2857142857142857,0.051948051948051945,0.2857142857142857,0.3333333333333333,0.13909504248248594
188,0.28846153846153844,0.0635593220338983,0.2916666666666667,0.10447761194029849,0.2916666666666667,0.43750000000000006,0.08697621550612078
851,0.25,0.03759398496240601,0.2222222222222222,0.06896551724137931,0.2222222222222222,0.3333333333333333,0.11642161709485987
