seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
977,0.0,0.0,0.0,0.0,0.0,0.0,0.12898444851783697
162,0.4230769230769231,0.0694006309148265,0.3076923076923077,0.125,0.3076923076923077,0.4,0.15802340824910988
973,0.6333333333333333,0.0984455958549223,0.5833333333333334,0.13861386138613863,0.5833333333333334,0.5833333333333334,0.13414867150790644
62,0.5681818181818182,0.10373443983402489,0.4666666666666667,0.12389380530973451,0.4666666666666667,0.4666666666666667,0.12803623256802443
302,0.4,0.029850746268656712,0.3333333333333333,0.057971014492753624,0.3333333333333333,0.3636363636363636,0.13338824479702627
542,0.125,0.014492753623188406,0.1,0.018867924528301886,0.1,0.14285714285714288,0.11548241023647332
845,0.8333333333333334,0.049999999999999996,0.6666666666666666,0.09302325581395349,0.6666666666666666,0.4444444444444444,0.13961792647509752
411,0.17,0.04843304843304844,0.3055555555555556,0.102803738317757,0.3055555555555556,0.37931034482758624,0.11192418113008484
318,0.1794871794871795,0.06771463119709795,0.34782608695652173,0.12648221343873517,0.34782608695652173,0.435374149659864,0.09742920991162107
914,1.0,0.060759493670886074,1.0,0.06956521739130435,1.0,0.888888888888889,0.08878353382746051
2,0.4358974358974359,0.10914927768860354,0.5238095238095238,0.15492957746478872,0.5238095238095238,0.4888888888888889,0.10994394218385273
4,0.18627450980392157,0.04408352668213457,0.2647058823529412,0.08571428571428572,0.2647058823529412,0.3157894736842105,0.11874615514680675
810,0.0,0.0,0.0,0.0,0.0,0.0,0.13145388781957645
425,0.16666666666666666,0.011049723756906077,0.2,0.06666666666666667,0.2,0.33333333333333337,0.14264923743102553
552,0.8333333333333334,0.12931034482758622,0.7333333333333333,0.15827338129496402,0.7333333333333333,0.7333333333333333,0.09587085558542596
834,0.05,0.0091324200913242,0.2222222222222222,0.03636363636363636,0.2222222222222222,0.25,0.12414887657100293
137,0.11486486486486487,0.036756756756756756,0.3333333333333333,0.12440191387559808,0.3333333333333333,0.33766233766233766,0.1436859878701462
891,0.8125,0.07492795389048991,0.7142857142857143,0.11235955056179776,0.7142857142857143,0.6666666666666666,0.09006558704652023
951,0.29347826086956524,0.08544303797468356,0.37037037037037035,0.1,0.37037037037037035,0.4166666666666667,0.09469883285135738
835,0.34615384615384615,0.06132879045996593,0.42857142857142855,0.08759124087591241,0.42857142857142855,0.5714285714285714,0.09433796996190003
274,0.5,0.00966183574879227,0.5,0.03278688524590164,0.5,0.4,0.10206070033027947
40,0.45555555555555555,0.10161090458488227,0.4482758620689655,0.09737827715355805,0.4482758620689655,0.5306122448979592,0.10978061978935727
95,0.17307692307692307,0.02748091603053435,0.2,0.05319148936170213,0.2,0.29411764705882354,0.1023830573453155
632,0.2631578947368421,0.06097560975609755,0.2564102564102564,0.07518796992481203,0.2564102564102564,0.37037037037037035,0.09660306462450263
884,0.0,0.0,0.0,0.0,0.0,0.0,0.09536213786213787
602,0.18421052631578946,0.03851444291609354,0.29411764705882354,0.07407407407407407,0.29411764705882354,0.3636363636363637,0.11093854536207381
571,0.515625,0.11092436974789918,0.7391304347826086,0.1717171717171717,0.7391304347826086,0.6666666666666666,0.1302414590673846
381,0.09090909090909091,0.0121580547112462,0.2,0.03636363636363636,0.2,0.1818181818181818,0.09940917781112102
383,0.19480519480519481,0.06153846153846154,0.3611111111111111,0.11353711790393013,0.3611111111111111,0.38235294117647056,0.10136065472165456
213,0.5869565217391305,0.10843373493975904,0.47058823529411764,0.11510791366906477,0.47058823529411764,0.5,0.12933284276565638
860,0.38235294117647056,0.059633027522935776,0.25,0.04411764705882353,0.25,0.375,0.09386513946061492
92,0.2631578947368421,0.060514372163388806,0.2916666666666667,0.08,0.2916666666666667,0.3783783783783784,0.11092968350842192
801,0.4,0.02857142857142857,0.5,0.06666666666666667,0.5,0.5454545454545454,0.10049153996670024
955,0.08333333333333333,0.009950248756218905,0.25,0.027027027027027025,0.25,0.22222222222222224,0.13743915177923316
188,0.631578947368421,0.10480349344978165,0.5,0.09836065573770492,0.5,0.6,0.08703990584532328
851,0.65,0.09774436090225565,0.4,0.07407407407407406,0.4,0.5,0.12572490581154783
