seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
204,0.2,0.0898876404494382,0.36363636363636365,0.1702127659574468,0.36363636363636365,0.26666666666666666,0.18188783778009354
261,0.08888888888888889,0.0466472303206997,0.3,0.08823529411764706,0.3,0.17647058823529413,0.2087882240645056
946,0.0012735608762098828,0.0018092998009770218,0.035398230088495575,0.012232415902140673,0.035398230088495575,0.019851116625310174,0.20966926307536293
395,0.0017241379310344827,0.0017590149516270887,0.030303030303030304,0.009523809523809523,0.030303030303030304,0.019047619047619046,0.1947753423834666
935,0.1006006006006006,0.10260336906584994,0.29333333333333333,0.15770609318996415,0.29333333333333333,0.29530201342281887,0.2146375059856922
158,0.4727272727272727,0.3573883161512027,0.47619047619047616,0.3389830508474576,0.47619047619047616,0.4166666666666667,0.18140250251361256
3,0.021739130434782608,0.02112676056338028,0.10638297872340426,0.05780346820809248,0.10638297872340426,0.10101010101010101,0.2601329191350482
966,0.21705426356589147,0.1728395061728395,0.42857142857142855,0.13636363636363638,0.42857142857142855,0.3673469387755102,0.19640849664452453
592,0.5555555555555556,0.12987012987012989,0.42857142857142855,0.16666666666666663,0.42857142857142855,0.375,0.22051543793953843
42,0.12878787878787878,0.08521303258145364,0.10256410256410256,0.06896551724137932,0.10256410256410256,0.125,0.25826855281103467
457,0.2722772277227723,0.2067669172932331,0.2641509433962264,0.19310344827586207,0.2641509433962264,0.3294117647058824,0.29274714822260883
498,0.9411764705882353,0.4050632911392405,0.7777777777777778,0.39999999999999997,0.7777777777777778,0.7368421052631577,0.3196321597906827
420,0.08974358974358974,0.055776892430278883,0.16666666666666666,0.0975609756097561,0.16666666666666666,0.2105263157894737,0.30573594622674105
695,0.07456140350877193,0.05120481927710844,0.07142857142857142,0.04,0.07142857142857142,0.07692307692307691,0.1799556322943081
194,0.040952380952380955,0.049912942542077766,0.14444444444444443,0.1003861003861004,0.14444444444444443,0.143646408839779,0.2418687639514463
561,0.005681818181818182,0.005263157894736842,0.05128205128205128,0.024096385542168676,0.05128205128205128,0.047058823529411764,0.2149977669869061
661,0.05,0.016393442622950817,0.1111111111111111,0.09523809523809525,0.1111111111111111,0.10526315789473685,0.2763811596661183
59,0.14285714285714285,0.0718562874251497,0.7142857142857143,0.3448275862068965,0.7142857142857143,0.5263157894736842,0.30299416540047364
286,0.022727272727272728,0.015113350125944586,0.08333333333333333,0.02127659574468085,0.08333333333333333,0.0625,0.21514071882942742
925,0.26595744680851063,0.154320987654321,0.21212121212121213,0.20000000000000004,0.21212121212121213,0.25925925925925924,0.32320816719066336
504,0.125,0.06666666666666667,0.18181818181818182,0.12307692307692308,0.18181818181818182,0.16,0.215964225133225
616,0.011730205278592375,0.012658227848101266,0.04918032786885246,0.04181184668989547,0.04918032786885246,0.05381165919282511,0.24837626278948866
63,0.06952169076751946,0.08364001338240214,0.5280898876404494,0.19583333333333333,0.5280898876404494,0.3369175627240143,0.21850668671213147
9,0.5,0.07228915662650602,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.5,0.30269062149270476
200,0.009523809523809525,0.009603841536614647,0.06451612903225806,0.028368794326241134,0.06451612903225806,0.0449438202247191,0.23041578758941683
32,0.37777777777777777,0.22742474916387959,0.6086956521739131,0.35443037974683544,0.6086956521739131,0.5957446808510638,0.2231462942721223
942,0.0,0.0,0.0,0.0,0.0,0.0,0.2318081557079591
526,0.004267425320056899,0.005839416058394161,0.04054054054054054,0.020408163265306124,0.04054054054054054,0.030456852791878174,0.22197951233281854
569,0.03825136612021858,0.03211009174311927,0.06756756756756757,0.046948356807511735,0.06756756756756757,0.07042253521126761,0.23299565668645905
706,0.21428571428571427,0.1748878923766816,0.42857142857142855,0.15789473684210525,0.42857142857142855,0.2790697674418604,0.25849504496082565
929,0.0457516339869281,0.04590163934426229,0.20408163265306123,0.15384615384615385,0.20408163265306123,0.19607843137254904,0.26546248350982404
977,0.1111111111111111,0.0599250936329588,0.17647058823529413,0.06818181818181819,0.17647058823529413,0.17142857142857143,0.3003358333819872
162,0.034653465346534656,0.028397565922920896,0.11538461538461539,0.07792207792207793,0.11538461538461539,0.12000000000000001,0.3184833779818782
973,0.0036231884057971015,0.003164556962025316,0.05,0.01834862385321101,0.05,0.03508771929824561,0.21993757890730814
361,1.0,0.291970802919708,1.0,0.5,1.0,0.7142857142857143,0.32682098462962395
62,0.006493506493506494,0.006666666666666667,0.047619047619047616,0.02857142857142857,0.047619047619047616,0.04819277108433735,0.24567801630532915
128,0.3,0.08333333333333333,0.4,0.1818181818181818,0.4,0.3333333333333333,0.2409915802470578
302,0.07142857142857142,0.05339805825242718,0.12244897959183673,0.10714285714285715,0.12244897959183673,0.15584415584415584,0.2947918785016097
542,0.04314720812182741,0.0433673469387755,0.25806451612903225,0.12598425196850394,0.25806451612903225,0.17391304347826086,0.24544075114652508
845,0.11666666666666667,0.055118110236220465,0.23529411764705882,0.14035087719298245,0.23529411764705882,0.19047619047619052,0.2862074331406512
285,0.16666666666666666,0.06106870229007633,0.5,0.22857142857142856,0.5,0.47058823529411764,0.2947768471531562
431,0.23529411764705882,0.09090909090909091,0.4166666666666667,0.2777777777777778,0.4166666666666667,0.3448275862068966,0.27317281055674925
411,0.02528735632183908,0.029891304347826088,0.12631578947368421,0.08791208791208792,0.12631578947368421,0.1256544502617801,0.22633016210517964
318,0.0006775067750677507,0.0010398613518197574,0.04285714285714286,0.012396694214876033,0.04285714285714286,0.020979020979020976,0.21307465008926751
914,0.05343511450381679,0.0434108527131783,0.08333333333333333,0.04081632653061225,0.08333333333333333,0.07407407407407407,0.19128040306940597
2,0.012315270935960592,0.014738393515106855,0.10526315789473684,0.06741573033707865,0.10526315789473684,0.08108108108108109,0.2075648942658691
4,0.009416195856873822,0.010976948408342478,0.08333333333333333,0.028301886792452827,0.08333333333333333,0.05940594059405942,0.2124048031261112
810,0.1956521739130435,0.08035714285714286,0.15789473684210525,0.10169491525423728,0.15789473684210525,0.15789473684210525,0.25935932003240136
425,0.23214285714285715,0.11255411255411256,0.5,0.24242424242424243,0.5,0.5,0.3013477236193296
552,0.008583690987124463,0.008948545861297537,0.12,0.040268456375838924,0.12,0.07142857142857142,0.2010250143150899
834,0.14912280701754385,0.13783783783783785,0.5789473684210527,0.18333333333333335,0.5789473684210527,0.3859649122807018,0.205667716571712
137,0.0070921985815602835,0.009144947416552354,0.11842105263157894,0.07317073170731707,0.11842105263157894,0.09625668449197862,0.2435272759521483
891,0.02459016393442623,0.020869565217391306,0.0625,0.03508771929824562,0.0625,0.057971014492753624,0.2175436881865287
951,0.009950248756218905,0.008492569002123142,0.05128205128205128,0.03187250996015936,0.05128205128205128,0.05,0.18073367406877594
835,0.013677811550151976,0.015088013411567477,0.12121212121212122,0.05128205128205129,0.12121212121212122,0.07547169811320754,0.21806646725792556
274,0.19444444444444445,0.10108303249097472,0.5555555555555556,0.14705882352941177,0.5555555555555556,0.33333333333333326,0.23737812213755982
40,0.02090032154340836,0.019417475728155338,0.08256880733944955,0.05187319884726224,0.08256880733944955,0.08530805687203791,0.21974370233672613
95,0.012867647058823529,0.01220575414123801,0.046296296296296294,0.03690036900369004,0.046296296296296294,0.060606060606060615,0.2166263645393509
632,0.004301075268817204,0.0044444444444444444,0.04918032786885246,0.020833333333333336,0.04918032786885246,0.03550295857988166,0.17422007410456686
208,1.0,0.3680981595092025,1.0,0.7058823529411764,1.0,0.7058823529411764,0.3204085364134601
884,0.6190476190476191,0.2222222222222222,0.38461538461538464,0.20408163265306123,0.38461538461538464,0.41666666666666663,0.2784007424765783
602,0.02830188679245283,0.03506721215663355,0.2222222222222222,0.0588235294117647,0.2222222222222222,0.13559322033898308,0.21278755920784853
571,0.03488372093023256,0.027428571428571427,0.1,0.037209302325581395,0.1,0.06060606060606061,0.2118043041790485
381,0.1348314606741573,0.09896907216494845,0.42857142857142855,0.1487603305785124,0.42857142857142855,0.26086956521739124,0.2156877197753302
105,0.16666666666666666,0.03225806451612903,0.2857142857142857,0.12121212121212123,0.2857142857142857,0.30769230769230765,0.2565100723043534
383,0.007797270955165692,0.008662696264212236,0.03676470588235294,0.0303951367781155,0.03676470588235294,0.03472222222222222,0.23000885318763498
213,0.0,0.0,0.0,0.0,0.0,0.0,0.2261486569491069
860,0.05555555555555555,0.04958677685950413,0.13157894736842105,0.09999999999999999,0.13157894736842105,0.1818181818181818,0.19860283426274006
92,0.0,0.0,0.0,0.0,0.0,0.0,0.19278674097925053
102,0.4166666666666667,0.13071895424836602,0.46153846153846156,0.4000000000000001,0.46153846153846156,0.6,0.3241707587751058
801,0.010638297872340425,0.008733624454148473,0.10526315789473684,0.038834951456310676,0.10526315789473684,0.0851063829787234,0.21917487552106552
955,0.15454545454545454,0.11371237458193979,0.42857142857142855,0.19780219780219777,0.42857142857142855,0.4186046511627907,0.30285547803162416
188,0.0024752475247524753,0.0024271844660194173,0.019230769230769232,0.012345679012345678,0.019230769230769232,0.01851851851851852,0.19628242488311554
851,0.23636363636363636,0.1460674157303371,0.2857142857142857,0.1714285714285714,0.2857142857142857,0.3333333333333333,0.23872256119267243
