seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
935,0.37383177570093457,0.23255813953488372,0.5853658536585366,0.24000000000000002,0.5853658536585366,0.6,0.17072774994669526
158,0.1542056074766355,0.10361067503924647,0.625,0.16853932584269662,0.625,0.5555555555555556,0.17094957826982393
3,0.0970625798212005,0.10872675250357655,0.546875,0.1252236135957066,0.546875,0.30837004405286345,0.1918600972608676
966,0.0323943661971831,0.046404381034731226,0.5495495495495496,0.11444652908067543,0.5495495495495496,0.41077441077441074,0.17615476219152604
592,0.2204724409448819,0.1704718417047184,0.7183098591549296,0.24000000000000002,0.7183098591549296,0.5964912280701754,0.16800096392779051
42,0.01857429718875502,0.018527791687531298,0.11616161616161616,0.04,0.11616161616161616,0.1295774647887324,0.14727393279984424
457,0.03594771241830065,0.025821596244131457,0.17142857142857143,0.05357142857142857,0.17142857142857143,0.19047619047619047,0.19395931981329506
498,0.16666666666666666,0.031746031746031744,0.5,0.17391304347826086,0.5,0.4,0.24727859757383286
420,0.02023121387283237,0.01634559252772913,0.09411764705882353,0.028469750889679714,0.09411764705882353,0.10062893081761005,0.17731563193403777
695,0.0026750972762645915,0.004318241298089506,0.1,0.022383146807109944,0.1,0.08353808353808355,0.18129260600142072
194,0.0422270037654653,0.050726978998384485,0.2535211267605634,0.08801955990220049,0.2535211267605634,0.2076923076923077,0.1862290019242756
561,0.2457627118644068,0.15934065934065933,0.4406779661016949,0.15709969788519634,0.4406779661016949,0.44827586206896547,0.20901131032569087
661,0.5909090909090909,0.1375661375661376,0.6363636363636364,0.3255813953488372,0.6363636363636364,0.6666666666666666,0.17093611840364065
59,1.0,0.1348314606741573,1.0,0.23076923076923078,1.0,0.8571428571428571,0.30836044130161777
286,0.03940886699507389,0.032225579053373615,0.23684210526315788,0.06545454545454545,0.23684210526315788,0.16822429906542055,0.16696371877577854
925,0.009808394160583942,0.012784302066299984,0.12578616352201258,0.0354295837023915,0.12578616352201258,0.08528784648187633,0.1817121470914972
504,0.0030386740331491712,0.0037243947858473,0.02857142857142857,0.011532125205930808,0.02857142857142857,0.03248259860788863,0.16845498594819042
616,0.009708737864077669,0.012897282358360202,0.12878787878787878,0.030685920577617327,0.12878787878787878,0.11888111888111888,0.18573349266367012
63,0.019005847953216373,0.02143151531803819,0.10891089108910891,0.03446475195822455,0.10891089108910891,0.11301369863013698,0.18065479956055808
9,0.06363636363636363,0.037991858887381276,0.3142857142857143,0.09482758620689655,0.3142857142857143,0.27848101265822783,0.17663612400813344
32,0.006242905788876277,0.006959822840873141,0.07766990291262135,0.02194787379972565,0.07766990291262135,0.07582938388625592,0.18582905083764
942,0.12202380952380952,0.07735849056603773,0.2153846153846154,0.08536585365853658,0.2153846153846154,0.23140495867768596,0.19613314841841478
526,0.0008223684210526315,0.001034126163391934,0.02531645569620253,0.005319148936170213,0.02531645569620253,0.0223463687150838,0.17802563605519217
569,0.06521739130434782,0.03826530612244898,0.19148936170212766,0.06844106463878327,0.19148936170212766,0.24324324324324323,0.16788737733682935
706,0.13529411764705881,0.07467532467532467,0.25,0.08208955223880597,0.25,0.3013698630136986,0.16537432473331404
929,0.425531914893617,0.16563146997929606,0.5161290322580645,0.1797752808988764,0.5161290322580645,0.5818181818181819,0.17150599447597537
977,0.05080545229244114,0.06459235919653407,0.4539877300613497,0.13405797101449274,0.4539877300613497,0.36453201970443344,0.16141993362982432
162,0.19404186795491143,0.2051063829787234,0.8142857142857143,0.29533678756476683,0.8142857142857143,0.5876288659793814,0.18174314108595446
973,0.019523809523809523,0.024117647058823532,0.14457831325301204,0.043165467625899276,0.14457831325301204,0.13636363636363635,0.17282144611155037
361,0.058577405857740586,0.04741744284504657,0.23076923076923078,0.079734219269103,0.23076923076923078,0.21818181818181817,0.19131491923743282
62,0.1076923076923077,0.07436918990703852,0.288135593220339,0.11764705882352942,0.288135593220339,0.38202247191011235,0.179702459756234
128,0.07849725106902872,0.10457782299084437,0.8369565217391305,0.21038251366120217,0.8369565217391305,0.5579710144927537,0.20542191213424088
302,0.001662280094195872,0.00261437908496732,0.041811846689895474,0.011209715086408221,0.041811846689895474,0.04081632653061225,0.17920608482026146
542,0.26666666666666666,0.0851063829787234,0.6666666666666666,0.1176470588235294,0.6666666666666666,0.5714285714285715,0.22122583147650543
845,0.22916666666666666,0.09282700421940927,0.5833333333333334,0.14583333333333331,0.5833333333333334,0.5384615384615384,0.21122892652425995
285,0.17647058823529413,0.05479452054794521,0.3333333333333333,0.08450704225352113,0.3333333333333333,0.28571428571428575,0.22619243776132536
431,0.016442451420029897,0.018077239112571895,0.1724137931034483,0.04210526315789474,0.1724137931034483,0.15503875968992248,0.16953226369722552
411,0.027848101265822784,0.02984062394031875,0.14432989690721648,0.04597701149425287,0.14432989690721648,0.1414141414141414,0.18146498515385567
318,0.15023474178403756,0.12549019607843134,0.5714285714285714,0.136518771331058,0.5714285714285714,0.4,0.1610963593406125
914,1.0,0.1090909090909091,1.0,0.17647058823529413,1.0,1.0,0.2564247080080414
2,0.17010309278350516,0.08967391304347827,0.22950819672131148,0.12173913043478261,0.22950819672131148,0.3218390804597701,0.17393963097983023
4,0.0020126509488211618,0.0029842262327696464,0.02197802197802198,0.006622516556291391,0.02197802197802198,0.02027027027027027,0.1723124977874998
810,0.2630890052356021,0.2118018967334036,0.5630252100840336,0.20364741641337386,0.5630252100840336,0.5677966101694915,0.18596920943893247
425,0.027649769585253458,0.017777777777777778,0.09473684210526316,0.04090909090909091,0.09473684210526316,0.12,0.16706318177533785
552,0.09302325581395349,0.06673618352450468,0.27906976744186046,0.08421052631578947,0.27906976744186046,0.3,0.18676237063645074
834,0.03823529411764706,0.028077753779697626,0.1276595744680851,0.04040404040404041,0.1276595744680851,0.12121212121212122,0.1727351549982714
137,0.336283185840708,0.21199442119944212,0.6097560975609756,0.24752475247524752,0.6097560975609756,0.5617977528089888,0.18433721183268903
891,0.09401709401709402,0.07230895645028759,0.3684210526315789,0.07088607594936709,0.3684210526315789,0.35443037974683544,0.18045057115391383
951,0.027692307692307693,0.028402366863905324,0.23404255319148937,0.0722495894909688,0.23404255319148937,0.22448979591836735,0.15321256645074344
835,0.010337323177366704,0.014581734458940905,0.14492753623188406,0.03710575139146568,0.14492753623188406,0.11627906976744187,0.18582921336981828
274,0.12422360248447205,0.08574490889603428,0.3617021276595745,0.10725552050473185,0.3617021276595745,0.3269230769230769,0.1794785969015077
40,0.015463917525773196,0.013372956909361071,0.08928571428571429,0.0273972602739726,0.08928571428571429,0.1,0.1674047167906314
95,0.21291866028708134,0.14183266932270913,0.3181818181818182,0.1339712918660287,0.3181818181818182,0.34355828220858897,0.19374861420120215
632,0.0465587044534413,0.04251386321626617,0.25,0.06050955414012739,0.25,0.2533333333333333,0.17421843066497966
208,0.16071428571428573,0.06474820143884892,0.5384615384615384,0.1917808219178082,0.5384615384615384,0.5833333333333334,0.16869358455826344
884,0.029927760577915376,0.032898468519568916,0.21014492753623187,0.07021791767554479,0.21014492753623187,0.2310756972111554,0.17591591543247398
602,0.01447876447876448,0.014091122592766556,0.11956521739130435,0.03313253012048192,0.11956521739130435,0.15172413793103448,0.17672586995265538
571,0.1871345029239766,0.11743119266055045,0.3442622950819672,0.11444141689373297,0.3442622950819672,0.40384615384615385,0.19205561277828365
381,0.05319148936170213,0.03164556962025317,0.12962962962962962,0.05511811023622048,0.12962962962962962,0.1794871794871795,0.20084832226471772
105,0.6764705882352942,0.21395348837209305,0.7272727272727273,0.253968253968254,0.7272727272727273,0.6956521739130435,0.17315147537729225
383,0.0906183368869936,0.07626738447734409,0.21568627450980393,0.0905349794238683,0.21568627450980393,0.20754716981132076,0.1663903407951931
213,0.1782178217821782,0.09326424870466322,0.32432432432432434,0.09375,0.32432432432432434,0.2891566265060241,0.1629152662364325
860,0.014634146341463415,0.012371134020618556,0.14285714285714285,0.034013605442176874,0.14285714285714285,0.125,0.17164287137827494
92,0.025340283811178685,0.036371194014340635,0.37433155080213903,0.09302325581395349,0.37433155080213903,0.3131991051454139,0.18514276377324956
102,0.03901170351105332,0.03639672429481347,0.1276595744680851,0.06054490413723511,0.1276595744680851,0.15873015873015875,0.1619598267268738
801,0.009474590869939707,0.011178861788617885,0.10135135135135136,0.03092783505154639,0.10135135135135136,0.11029411764705882,0.1662412747301465
188,0.20754716981132076,0.0967032967032967,0.4,0.14634146341463417,0.4,0.32876712328767127,0.18009124450278247
851,0.3277777777777778,0.21299638989169672,0.6111111111111112,0.1896551724137931,0.6111111111111112,0.6346153846153846,0.18260463532953686
