seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
3,0.1053639846743295,0.11802575107296139,0.6216216216216216,0.16168717047451667,0.6216216216216216,0.3881856540084388,0.19188458061912606
966,0.03158953722334004,0.04525147715809195,0.20234604105571846,0.10648148148148148,0.20234604105571846,0.2618595825426945,0.17615945740536576
592,0.2204724409448819,0.1704718417047184,0.7183098591549296,0.24000000000000002,0.7183098591549296,0.5964912280701754,0.16800096392779051
42,0.056969026548672565,0.05406824146981627,0.3240223463687151,0.10256410256410256,0.3240223463687151,0.34523809523809523,0.14721079655860225
457,0.03741496598639456,0.02619047619047619,0.17391304347826086,0.06808510638297871,0.17391304347826086,0.2162162162162162,0.1950610481850702
498,1.0,0.1904761904761905,1.0,0.4799999999999999,1.0,1.0,0.264078896432715
420,0.04068241469816273,0.034772854739203586,0.12173913043478261,0.0472972972972973,0.12173913043478261,0.14814814814814817,0.17709515960070477
695,0.0026750972762645915,0.004318241298089506,0.1,0.022383146807109944,0.1,0.08353808353808355,0.18129260600142072
194,0.07416529830322934,0.08847535096310806,0.5060728744939271,0.19825535289452817,0.5060728744939271,0.4512635379061372,0.18620962861500212
561,0.043010752688172046,0.028828828828828833,0.12903225806451613,0.04790419161676646,0.12903225806451613,0.13445378151260504,0.20890270819883827
661,0.5909090909090909,0.1375661375661376,0.6363636363636364,0.3255813953488372,0.6363636363636364,0.6666666666666666,0.17093611840364065
59,1.0,0.1348314606741573,1.0,0.23076923076923078,1.0,0.8571428571428571,0.30836044130161777
286,0.13221153846153846,0.10967098703888337,0.43548387096774194,0.1806020066889632,0.43548387096774194,0.4122137404580153,0.16713064136080236
925,0.055086732301922174,0.07111514601301255,0.4223826714801444,0.18765036086607859,0.4223826714801444,0.39863713798977857,0.18172321693461546
504,0.025486250838363516,0.028847978743594613,0.10031347962382445,0.04968944099378882,0.10031347962382445,0.1267326732673267,0.16836448007715754
616,0.008709245198749441,0.011702925731432858,0.09248554913294797,0.0278503046127067,0.09248554913294797,0.0978593272171254,0.18576025358883264
63,0.025572333170969314,0.028842192006592503,0.11655011655011654,0.048995590396864276,0.11655011655011654,0.14084507042253522,0.18065537988422942
9,0.06363636363636363,0.037991858887381276,0.3142857142857143,0.09482758620689655,0.3142857142857143,0.27848101265822783,0.17663612400813344
32,0.014654161781946073,0.016103059581320453,0.10743801652892562,0.03480589022757698,0.10743801652892562,0.11353711790393012,0.18578688888446082
942,0.13157894736842105,0.08442776735459663,0.22388059701492538,0.0909090909090909,0.22388059701492538,0.24390243902439024,0.19639978027188953
526,0.0012009607686148918,0.001525165226232842,0.026785714285714284,0.007643312101910827,0.026785714285714284,0.028301886792452824,0.17803256400213585
569,0.04435483870967742,0.027431421446384042,0.17307692307692307,0.06716417910447761,0.17307692307692307,0.22784810126582278,0.16771126218327226
706,0.16666666666666666,0.08135593220338982,0.27906976744186046,0.0898876404494382,0.27906976744186046,0.3333333333333333,0.16337981401477764
929,0.21428571428571427,0.09580838323353294,0.21951219512195122,0.09574468085106383,0.21951219512195122,0.27692307692307694,0.17286098866706168
977,0.04857475276323444,0.06316187594553706,0.32432432432432434,0.14,0.32432432432432434,0.3346613545816733,0.16145369957144595
162,0.19404186795491143,0.2051063829787234,0.8142857142857143,0.29533678756476683,0.8142857142857143,0.5876288659793814,0.18174314108595446
973,0.024665981500513873,0.029574861367837338,0.1092436974789916,0.04391891891891892,0.1092436974789916,0.12264150943396225,0.172663289222037
361,0.16968325791855204,0.13100436681222707,0.5777777777777777,0.17687074829931973,0.5777777777777777,0.5048543689320388,0.1912741330987141
62,0.08878504672897196,0.053748231966053744,0.14772727272727273,0.08176100628930817,0.14772727272727273,0.22033898305084748,0.17911462266967337
128,0.06495828367103695,0.08725235141084652,0.5149253731343284,0.17829457364341086,0.5149253731343284,0.4339622641509434,0.2054790184028692
302,0.00221514606119341,0.0034843205574912888,0.04155844155844156,0.014292094685127288,0.04155844155844156,0.04664723032069971,0.17770180236738164
542,0.3333333333333333,0.10638297872340426,0.5,0.13888888888888887,0.5,0.5555555555555556,0.22708478273045507
845,0.6666666666666666,0.270042194092827,0.8,0.24242424242424243,0.8,0.8275862068965518,0.21331864438988513
285,0.38095238095238093,0.1409691629955947,0.6363636363636364,0.1917808219178082,0.6363636363636364,0.6086956521739131,0.23218214571398255
431,0.045590433482810166,0.05012325390304026,0.22580645161290322,0.08235294117647059,0.22580645161290322,0.25609756097560976,0.16961469750095814
411,0.03258145363408521,0.035075885328836424,0.09947643979057591,0.05405405405405406,0.09947643979057591,0.13013698630136986,0.18144432456292126
318,0.107981220657277,0.09019607843137256,0.3,0.09740259740259741,0.3,0.2608695652173913,0.16109505507385125
914,1.0,0.1090909090909091,1.0,0.17647058823529413,1.0,1.0,0.2564247080080414
2,0.165,0.08894878706199462,0.26229508196721313,0.1391304347826087,0.26229508196721313,0.367816091954023,0.17331767537989884
4,0.011982570806100218,0.018954623779437102,0.1556122448979592,0.06317969963749352,0.1556122448979592,0.17158931082981713,0.1724776214892897
810,0.0653950953678474,0.05139186295503212,0.1951219512195122,0.07250755287009063,0.1951219512195122,0.2,0.18587769214166938
425,0.08771929824561403,0.05830903790087464,0.15151515151515152,0.08385744234800839,0.15151515151515152,0.21390374331550804,0.1669346465993562
552,0.09177215189873418,0.062298603651987104,0.2608695652173913,0.08333333333333333,0.2608695652173913,0.2891566265060241,0.18668543257004921
834,0.04516129032258064,0.03125,0.13725490196078433,0.046511627906976744,0.13725490196078433,0.13592233009708737,0.17280095000495932
137,0.1618705035971223,0.11703511053315993,0.5151515151515151,0.1752577319587629,0.5151515151515151,0.41975308641975306,0.18539081786602918
891,0.08450704225352113,0.06127659574468086,0.25,0.06356968215158924,0.25,0.27956989247311825,0.18025073462926344
951,0.03007518796992481,0.031189083820662766,0.1728395061728395,0.0827178729689808,0.1728395061728395,0.21212121212121213,0.15325055944555244
835,0.0076128330614464385,0.010740314537782894,0.0273224043715847,0.015313935681470138,0.0273224043715847,0.03496503496503497,0.18575943711911003
274,0.08641975308641975,0.059893048128342244,0.23728813559322035,0.0851063829787234,0.23728813559322035,0.24137931034482757,0.18021093608538963
40,0.020689655172413793,0.017857142857142856,0.05714285714285714,0.02898550724637681,0.05714285714285714,0.08053691275167785,0.16763749612656675
95,0.1939655172413793,0.13835511145272866,0.4025974025974026,0.15233415233415232,0.4025974025974026,0.4078947368421053,0.18658745671129318
632,0.032388663967611336,0.029574861367837334,0.0945945945945946,0.04,0.0945945945945946,0.12612612612612614,0.1742234069072417
208,0.08928571428571429,0.03597122302158273,0.23529411764705882,0.1038961038961039,0.23529411764705882,0.2857142857142857,0.16869358455826344
884,0.029411764705882353,0.03307607497243661,0.09885931558935361,0.054679284963196635,0.09885931558935361,0.13829787234042554,0.17605353652180045
602,0.01447876447876448,0.014091122592766556,0.11956521739130435,0.03313253012048192,0.11956521739130435,0.15172413793103448,0.17672586995265538
571,0.13609467455621302,0.0847145488029466,0.2345679012345679,0.09819121447028424,0.2345679012345679,0.30645161290322576,0.18406067964583483
381,0.0641025641025641,0.03333333333333333,0.13043478260869565,0.048780487804878044,0.13043478260869565,0.1714285714285714,0.19902567212556843
105,0.6764705882352942,0.21395348837209305,0.7272727272727273,0.253968253968254,0.7272727272727273,0.6956521739130435,0.17315147537729225
383,0.09652509652509653,0.08594757198109153,0.33962264150943394,0.10557184750733138,0.33962264150943394,0.2656826568265682,0.17087208561381706
213,0.21287128712871287,0.11139896373056994,0.25925925925925924,0.10256410256410256,0.25925925925925924,0.27999999999999997,0.16313638818754195
860,0.014705882352941176,0.012396694214876033,0.14285714285714285,0.034013605442176874,0.14285714285714285,0.125,0.17180697578979354
92,0.027381631488876214,0.03946962688868332,0.26366559485530544,0.10067526089625538,0.26366559485530544,0.287215411558669,0.18519879890251123
102,0.04226267880364109,0.039429784652714586,0.14553990610328638,0.06398348813209495,0.14553990610328638,0.17415730337078653,0.1619598267268738
801,0.012619669277632724,0.014826175869120654,0.06976744186046512,0.037399821905609976,0.06976744186046512,0.0988235294117647,0.166391754226195
188,0.2777777777777778,0.14736842105263157,0.5555555555555556,0.23529411764705882,0.5555555555555556,0.5063291139240507,0.18116116259196802
851,0.2530487804878049,0.15427509293680297,0.3076923076923077,0.12903225806451613,0.3076923076923077,0.37500000000000006,0.18261690304186418
