seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
285,0.16666666666666666,0.05429864253393666,0.3333333333333333,0.08450704225352113,0.3333333333333333,0.28571428571428575,0.2266748551481872
431,0.04833836858006042,0.03640500568828214,0.18803418803418803,0.08239700374531835,0.18803418803418803,0.23404255319148934,0.18012680988794472
411,0.06521739130434782,0.05396145610278373,0.2125,0.10119047619047618,0.2125,0.260536398467433,0.1985890310070424
318,0.17883211678832117,0.11290322580645161,0.22077922077922077,0.10149253731343286,0.22077922077922077,0.23943661971830985,0.16073183212246467
914,1.0,0.1090909090909091,1.0,0.17647058823529413,1.0,1.0,0.2564247080080414
2,0.1581196581196581,0.09536082474226804,0.3191489361702128,0.1388888888888889,0.3191489361702128,0.4109589041095891,0.17551501090626265
4,0.06461475743986955,0.07418675403697636,0.19661016949152543,0.10897134805072804,0.19661016949152543,0.2552255225522552,0.18180058433694013
810,0.2706766917293233,0.22360248447204967,0.5887096774193549,0.22021116138763197,0.5887096774193549,0.6058091286307054,0.19655054898333202
425,0.108,0.07627118644067796,0.22033898305084745,0.11231101511879049,0.22033898305084745,0.3005780346820809,0.167856996207993
552,0.08152173913043478,0.06103763987792472,0.32142857142857145,0.12080536912751677,0.32142857142857145,0.3870967741935484,0.20763160608476083
834,0.4642857142857143,0.27923627684964203,0.6206896551724138,0.23376623376623376,0.6206896551724138,0.6545454545454545,0.17742067901398528
137,0.3423076923076923,0.237017310252996,0.3793103448275862,0.2661290322580645,0.3793103448275862,0.4888888888888889,0.18723669488910932
891,0.1075,0.07484769364664925,0.3787878787878788,0.11820330969267141,0.3787878787878788,0.4672897196261682,0.18822146819443974
951,0.06160714285714286,0.05859872611464969,0.3557692307692308,0.11954765751211632,0.3557692307692308,0.35922330097087385,0.1531961940000619
835,0.06060606060606061,0.0672463768115942,0.19791666666666666,0.1148036253776435,0.19791666666666666,0.2576271186440678,0.18910103013113577
274,0.1452991452991453,0.08047337278106509,0.2807017543859649,0.09785932721712538,0.2807017543859649,0.2807017543859649,0.17774594831441692
40,0.09437751004016064,0.0744849445324881,0.2535211267605634,0.09473684210526316,0.2535211267605634,0.3130434782608696,0.1684202738880085
95,0.06550218340611354,0.04633204633204633,0.12408759124087591,0.0728051391862955,0.12408759124087591,0.16037735849056606,0.18804810153519103
632,0.09400826446280992,0.08488805970149255,0.18385650224215247,0.10580645161290324,0.18385650224215247,0.2760942760942761,0.19440809309278662
208,0.2,0.0851063829787234,0.5625,0.23684210526315785,0.5625,0.6666666666666666,0.19438140785814217
884,0.05906040268456376,0.057179987004548405,0.24731182795698925,0.10526315789473684,0.24731182795698925,0.30769230769230776,0.17577347732322623
602,0.12027491408934708,0.0835820895522388,0.2127659574468085,0.08415147265077139,0.2127659574468085,0.30927835051546393,0.17719569572251592
571,0.19617224880382775,0.1406518010291595,0.4098360655737705,0.1362397820163488,0.4098360655737705,0.4807692307692308,0.18436160061388285
381,0.14534883720930233,0.08116883116883117,0.2,0.09230769230769231,0.2,0.28571428571428575,0.19910442603365675
105,0.7777777777777778,0.25806451612903225,0.8181818181818182,0.28571428571428575,0.8181818181818182,0.7826086956521738,0.18318578237563687
383,0.14420803782505912,0.11417875526438935,0.3618421052631579,0.1510989010989011,0.3618421052631579,0.3470031545741325,0.17094382004429565
213,0.5532786885245902,0.3316953316953317,0.8222222222222222,0.28030303030303033,0.8222222222222222,0.8131868131868132,0.17518488940360322
860,0.041353383458646614,0.026634382566585957,0.18,0.05825242718446602,0.18,0.1894736842105263,0.18070339252770007
92,0.07147147147147147,0.07871671903423186,0.23092369477911648,0.12665198237885464,0.23092369477911648,0.3034300791556728,0.20019617772259435
102,0.12632978723404256,0.11645724793135152,0.27391304347826084,0.127789046653144,0.27391304347826084,0.3378016085790884,0.1655028107339649
801,0.06227758007117438,0.05113221329437546,0.13513513513513514,0.06475485661424607,0.13513513513513514,0.18276762402088775,0.16901606182772166
188,0.20535714285714285,0.09978308026030368,0.3333333333333333,0.1317365269461078,0.3333333333333333,0.2894736842105263,0.17741671569784057
851,0.3253012048192771,0.19999999999999998,0.3670886075949367,0.1554959785522788,0.3670886075949367,0.44961240310077516,0.19769959758099775
