seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
361,0.07268722466960352,0.05704407951598963,0.29508196721311475,0.11612903225806451,0.29508196721311475,0.3025210084033613,0.19309105213251765
62,0.29310344827586204,0.15292353823088456,0.37037037037037035,0.14084507042253522,0.37037037037037035,0.47619047619047616,0.19198092943631329
128,0.17421953675730112,0.1907912875654811,0.651685393258427,0.28361858190709044,0.651685393258427,0.6408839779005525,0.22013816771835315
302,0.03467600700525394,0.04111295681063123,0.22291666666666668,0.09168808911739502,0.22291666666666668,0.2740076824583867,0.1848733192857157
542,0.11538461538461539,0.03260869565217392,0.2727272727272727,0.0821917808219178,0.2727272727272727,0.3157894736842105,0.20933759208530245
845,0.6818181818181818,0.2575107296137339,0.8333333333333334,0.20833333333333331,0.8333333333333334,0.7692307692307692,0.21456290436112213
285,0.6333333333333333,0.17674418604651163,0.6923076923076923,0.24000000000000002,0.6923076923076923,0.7199999999999999,0.23029707521060372
431,0.06571428571428571,0.051224944320712694,0.28440366972477066,0.11787072243346008,0.28440366972477066,0.3444444444444445,0.18573157059763656
411,0.14263803680981596,0.09203364670954972,0.2553191489361702,0.13714285714285715,0.2553191489361702,0.33217993079584773,0.20268092785424074
318,0.24822695035460993,0.15981735159817353,0.5689655172413793,0.2088607594936709,0.5689655172413793,0.5365853658536585,0.16873018706535858
914,1.0,0.1090909090909091,1.0,0.17647058823529413,1.0,1.0,0.2564247080080414
2,0.1262135922330097,0.0695187165775401,0.2653061224489796,0.11926605504587157,0.2653061224489796,0.3466666666666667,0.17312064733751886
4,0.12152553329023917,0.11167211167211168,0.2910602910602911,0.1386138613861386,0.2910602910602911,0.35,0.18840695927944917
810,0.30293159609120524,0.2128146453089245,0.5328467153284672,0.2159763313609467,0.5328467153284672,0.5748031496062991,0.20176006569897043
425,0.05384615384615385,0.03215926493108729,0.1523809523809524,0.07111111111111111,0.1523809523809524,0.2,0.16771787449353126
552,0.11267605633802817,0.07119021134593993,0.3076923076923077,0.13029315960912052,0.3076923076923077,0.39215686274509803,0.1974672749489632
834,0.3793103448275862,0.17368421052631577,0.4482758620689655,0.16883116883116883,0.4482758620689655,0.4727272727272727,0.17349651795729137
137,0.5,0.32647462277091904,0.7254901960784313,0.3490566037735849,0.7254901960784313,0.7474747474747475,0.1861066161497189
891,0.17613636363636365,0.1126248864668483,0.38666666666666666,0.13425925925925927,0.38666666666666666,0.5,0.1888310989955928
951,0.11585365853658537,0.09245742092457422,0.3870967741935484,0.15023474178403756,0.3870967741935484,0.4247787610619469,0.1532320795378035
835,0.07046979865771812,0.06939854593522801,0.25153374233128833,0.12954186413902055,0.25153374233128833,0.30827067669172936,0.18835299336099087
274,0.1968503937007874,0.11560693641618497,0.3559322033898305,0.1276595744680851,0.3559322033898305,0.3620689655172414,0.1987961471109183
40,0.12864077669902912,0.0901360544217687,0.3333333333333333,0.12598425196850394,0.3333333333333333,0.41379310344827586,0.17565581017668452
95,0.3912133891213389,0.2844106463878327,0.6276595744680851,0.2783018867924528,0.6276595744680851,0.6982248520710058,0.21051731794362272
632,0.11357702349869452,0.08959835221421214,0.3308270676691729,0.1284671532846715,0.3308270676691729,0.4251207729468599,0.19953768565605623
208,0.25925925925925924,0.10144927536231885,0.5,0.25,0.5,0.6451612903225806,0.19250169768034786
884,0.07448630136986302,0.06313497822931785,0.20642201834862386,0.09933774834437087,0.20642201834862386,0.2719033232628399,0.17961491486688974
602,0.14484126984126985,0.09142141515341264,0.2012987012987013,0.08539944903581267,0.2012987012987013,0.2995169082125604,0.17736465032248572
571,0.17682926829268292,0.10780669144981413,0.27835051546391754,0.1339950372208437,0.27835051546391754,0.3857142857142857,0.183773543638315
381,0.15625,0.08278145695364239,0.25925925925925924,0.11023622047244096,0.25925925925925924,0.358974358974359,0.19890993448589656
105,0.7777777777777778,0.25806451612903225,0.8181818181818182,0.28571428571428575,0.8181818181818182,0.7826086956521738,0.18318578237563687
383,0.3528610354223433,0.25580246913580246,0.6436781609195402,0.29866666666666664,0.6436781609195402,0.6607669616519174,0.17013167442397847
213,0.528,0.32195121951219513,0.7291666666666666,0.26217228464419473,0.7291666666666666,0.7446808510638298,0.16511226785241195
860,0.33760683760683763,0.19899244332493704,0.5357142857142857,0.1904761904761905,0.5357142857142857,0.594059405940594,0.19257813933466328
92,0.07763475462590506,0.07418796847972323,0.2230971128608924,0.10005885815185404,0.2230971128608924,0.26521060842433697,0.197956206537661
102,0.0951683748169839,0.08320000000000001,0.2815533980582524,0.12058212058212056,0.2815533980582524,0.332378223495702,0.16870380405154273
801,0.08041237113402062,0.06037151702786379,0.22641509433962265,0.09284332688588008,0.22641509433962265,0.2857142857142857,0.172469345920929
188,0.6101694915254238,0.3083511777301927,0.8055555555555556,0.34117647058823525,0.8055555555555556,0.7341772151898734,0.18071806523523004
851,0.4712230215827338,0.25536062378167645,0.5538461538461539,0.20055710306406685,0.5538461538461539,0.6260869565217391,0.18162015359645234
