seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
63,0.07780507780507781,0.06765177140822504,0.15934065934065933,0.08063021316033364,0.15934065934065933,0.21039903264812576,0.18630591499156357
9,0.11607142857142858,0.07017543859649122,0.3125,0.1532567049808429,0.3125,0.3703703703703703,0.2119581078515017
200,0.06949152542372881,0.057909604519774005,0.16666666666666666,0.09035621198957429,0.16666666666666666,0.24242424242424243,0.18664741393731554
32,0.04887218045112782,0.03550295857988166,0.14207650273224043,0.06427688504326329,0.14207650273224043,0.17869415807560135,0.19390787609376692
942,0.16095890410958905,0.09251968503937008,0.23300970873786409,0.13114754098360656,0.23300970873786409,0.30188679245283023,0.19547688712481948
526,0.05985267034990792,0.051546391752577324,0.1532258064516129,0.08251900108577633,0.1532258064516129,0.21839080459770116,0.18580887523546763
569,0.13978494623655913,0.07027027027027027,0.30357142857142855,0.125,0.30357142857142855,0.4096385542168675,0.16917374886401315
706,0.18055555555555555,0.08813559322033898,0.27450980392156865,0.10181818181818182,0.27450980392156865,0.3500000000000001,0.17821437684307584
929,0.35833333333333334,0.16895874263261296,0.6666666666666666,0.20689655172413793,0.6666666666666666,0.7058823529411765,0.20302042839561985
977,0.098256735340729,0.07969151670951156,0.27615062761506276,0.111864406779661,0.27615062761506276,0.2738589211618257,0.16065214045323428
162,0.2213855421686747,0.16591422121896165,0.2914285714285714,0.20773930753564152,0.2914285714285714,0.34113712374581945,0.18821517741461347
973,0.10080645161290322,0.07338551859099805,0.22790697674418606,0.14244186046511628,0.22790697674418606,0.3181818181818182,0.2022520382654155
361,0.09027777777777778,0.06872246696035242,0.27631578947368424,0.12923076923076923,0.27631578947368424,0.31343283582089554,0.19297275706689399
62,0.15463917525773196,0.08733624454148471,0.3157894736842105,0.1254355400696864,0.3157894736842105,0.41379310344827586,0.18910198838231873
128,0.08234421364985163,0.07427233188357311,0.14887640449438203,0.10642570281124498,0.14887640449438203,0.19629629629629627,0.21950760043219353
302,0.05508749189889825,0.048515981735159815,0.13018433179723501,0.08302718589272594,0.13018433179723501,0.19332763045337897,0.18327767771382975
542,0.34615384615384615,0.09782608695652174,0.625,0.14285714285714285,0.625,0.625,0.21940481320426297
845,0.22727272727272727,0.08583690987124462,0.3125,0.09999999999999999,0.3125,0.3333333333333333,0.21146649837059506
285,0.6666666666666666,0.18604651162790697,0.6666666666666666,0.2597402597402597,0.6666666666666666,0.7407407407407408,0.2334347526809949
431,0.10787172011661808,0.08305274971941638,0.25766871165644173,0.14482758620689656,0.25766871165644173,0.35897435897435903,0.18580709790697458
411,0.13770053475935828,0.09730751062824752,0.23376623376623376,0.14535666218034995,0.23376623376623376,0.3253012048192771,0.20759916565032788
318,0.15562913907284767,0.10491071428571429,0.32432432432432434,0.14457831325301204,0.32432432432432434,0.34532374100719426,0.1702706498634342
914,0.0,0.0,0.0,0.0,0.0,0.0,0.22296509689189004
2,0.14705882352941177,0.08974358974358976,0.2962962962962963,0.14349775784753363,0.2962962962962963,0.4,0.17606615882116883
4,0.0684931506849315,0.06097560975609756,0.13586291309669524,0.09422750424448216,0.13586291309669524,0.19542253521126762,0.18673662384738643
810,0.0843558282208589,0.06159014557670772,0.18461538461538463,0.09809264305177111,0.18461538461538463,0.23076923076923078,0.19128941478439243
425,0.09782608695652174,0.06540697674418604,0.17886178861788618,0.094017094017094,0.17886178861788618,0.24719101123595508,0.1677459299013988
552,0.19047619047619047,0.11072664359861592,0.30864197530864196,0.15479876160990713,0.30864197530864196,0.423728813559322,0.19757083191327074
834,0.41363636363636364,0.22580645161290322,0.5138888888888888,0.22981366459627325,0.5138888888888888,0.596774193548387,0.17510197251435144
137,0.2647058823529412,0.17283950617283955,0.5344827586206896,0.2831050228310502,0.5344827586206896,0.5849056603773585,0.18620385620640756
891,0.10317460317460317,0.0692102928127773,0.2631578947368421,0.11061946902654868,0.2631578947368421,0.3676470588235293,0.18941321971792102
951,0.12842105263157894,0.11167048054919908,0.2350597609561753,0.15404699738903396,0.2350597609561753,0.3342776203966006,0.1540227716850433
835,0.08443708609271523,0.07434402332361517,0.12753623188405797,0.10797546012269937,0.12753623188405797,0.1964285714285714,0.18848272452250725
274,0.2846153846153846,0.16991963260619977,0.4155844155844156,0.1844380403458213,0.4155844155844156,0.47761194029850745,0.19970344266433404
40,0.11475409836065574,0.07433628318584072,0.2631578947368421,0.10389610389610388,0.2631578947368421,0.3333333333333333,0.175381414833216
95,0.06936416184971098,0.04057480980557904,0.14285714285714285,0.07239819004524888,0.14285714285714285,0.17112299465240643,0.20896138898423477
632,0.10933660933660934,0.08944723618090454,0.1857707509881423,0.11677018633540372,0.1857707509881423,0.2874617737003058,0.20004135773586695
208,0.125,0.05035971223021582,0.3333333333333333,0.15384615384615383,0.3333333333333333,0.41379310344827586,0.19308317398440267
884,0.08545034642032333,0.06030969845150775,0.1694915254237288,0.08658008658008659,0.1694915254237288,0.22922636103151864,0.17946915474266456
602,0.07291666666666667,0.05032953864589575,0.11827956989247312,0.05804749340369393,0.11827956989247312,0.18410041841004185,0.17764454641145577
571,0.16216216216216217,0.10733452593917711,0.2988505747126437,0.13231552162849874,0.2988505747126437,0.39999999999999997,0.18498694945442895
381,0.07792207792207792,0.04013377926421405,0.17777777777777778,0.06530612244897958,0.17777777777777778,0.23188405797101452,0.19765564540721092
105,0.6111111111111112,0.20276497695852533,0.6363636363636364,0.22222222222222224,0.6363636363636364,0.6086956521739131,0.1729686186010051
383,0.09424920127795527,0.061554512258737606,0.2631578947368421,0.10989010989010987,0.2631578947368421,0.25236593059936907,0.17035095400865985
213,0.32014388489208634,0.2099056603773585,0.4142857142857143,0.20069204152249134,0.4142857142857143,0.5000000000000001,0.17587812919846257
860,0.12745098039215685,0.06806282722513089,0.26666666666666666,0.11976047904191615,0.26666666666666666,0.33333333333333337,0.19139461449703976
92,0.07165109034267912,0.06963103122043518,0.15167548500881833,0.09124668435013263,0.15167548500881833,0.20798065296251508,0.20020132338891639
102,0.07192374350086655,0.05698592516306213,0.13924050632911392,0.08208955223880596,0.13924050632911392,0.19172113289760348,0.16866546066519217
801,0.04513888888888889,0.03147699757869249,0.11836734693877551,0.05435801312089972,0.11836734693877551,0.15718157181571818,0.17221964112256227
188,0.22033898305084745,0.11134903640256959,0.42105263157894735,0.18604651162790697,0.42105263157894735,0.3950617283950617,0.17911772234666323
851,0.15454545454545454,0.09461966604823747,0.1941747572815534,0.10075566750629723,0.1941747572815534,0.26143790849673204,0.1822723585600703
