seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
616,0.0029995385325334565,0.003987118540101212,0.024324324324324326,0.013372956909361073,0.024324324324324326,0.03435114503816795,0.18302541668501993
63,0.00390625,0.0042765502494654314,0.019867549668874173,0.008716707021791767,0.019867549668874173,0.024523160762942784,0.18041562262597266
9,0.003787878787878788,0.002560819462227913,0.03125,0.008733624454148471,0.03125,0.026315789473684213,0.16352774041703644
200,0.004491017964071856,0.004923413566739606,0.029661016949152543,0.013023255813953489,0.029661016949152543,0.039660056657223795,0.17870563926162641
32,0.004206730769230769,0.004570682337577538,0.02857142857142857,0.012484394506866415,0.02857142857142857,0.0353356890459364,0.18487754889051977
942,0.006666666666666667,0.005110732538330494,0.0136986301369863,0.005952380952380952,0.0136986301369863,0.015503875968992248,0.19290865629473508
526,0.0020920502092050207,0.0020905923344947735,0.025423728813559324,0.007585335018963338,0.025423728813559324,0.027522935779816515,0.17749285360432876
569,0.0,0.0,0.0,0.0,0.0,0.0,0.15734658665874224
706,0.006172839506172839,0.0032894736842105266,0.02631578947368421,0.0076335877862595426,0.02631578947368421,0.029850746268656716,0.16028419871263266
929,0.007142857142857143,0.0037807183364839316,0.05263157894736842,0.012048192771084336,0.05263157894736842,0.04651162790697675,0.17018550755315975
977,0.0030425963488843813,0.003139717425431711,0.016194331983805668,0.006734006734006735,0.016194331983805668,0.0163265306122449,0.16021432290391902
162,0.0038461538461538464,0.0037243947858473002,0.014388489208633094,0.008791208791208791,0.014388489208633094,0.015209125475285171,0.1808128869862855
973,0.008103727714748784,0.007892659826361483,0.05128205128205128,0.025437201907790145,0.05128205128205128,0.0642570281124498,0.17087602326950546
361,0.004,0.003325020781379884,0.03636363636363636,0.013157894736842103,0.03636363636363636,0.035398230088495575,0.1910321976397974
62,0.050359712230215826,0.03631647211413749,0.11764705882352941,0.042704626334519574,0.11764705882352941,0.14814814814814817,0.17665004068194667
128,0.0024311183144246355,0.002920418593331711,0.0182648401826484,0.009313154831199068,0.0182648401826484,0.019851116625310174,0.2043602483531025
302,0.0023923444976076554,0.0027789653698161603,0.01276595744680851,0.0070339976553341135,0.01276595744680851,0.017892644135188866,0.17695180766518925
542,0.06666666666666667,0.02127659574468085,0.13333333333333333,0.05194805194805195,0.13333333333333333,0.1739130434782609,0.20264671449908722
845,0.23214285714285715,0.10612244897959183,0.38095238095238093,0.15238095238095237,0.38095238095238093,0.4571428571428571,0.20368834777203704
285,0.35714285714285715,0.13215859030837004,0.4444444444444444,0.19999999999999998,0.4444444444444444,0.5333333333333333,0.23676385431054736
431,0.010471204188481676,0.008602150537634409,0.049079754601226995,0.027586206896551724,0.049079754601226995,0.06837606837606838,0.16849864667901082
411,0.004873294346978557,0.0041753653444676405,0.03597122302158273,0.015360983102918587,0.03597122302158273,0.041666666666666664,0.18017705959950892
318,0.016778523489932886,0.011210762331838564,0.05,0.018867924528301886,0.05,0.048,0.15857097537254172
914,0.0,0.0,0.0,0.0,0.0,0.0,0.2255764284615549
2,0.002403846153846154,0.0020876826722338203,0.018867924528301886,0.009009009009009009,0.018867924528301886,0.02531645569620253,0.16335174153808518
4,0.007908264136022143,0.009197516670498965,0.02857142857142857,0.01962457337883959,0.02857142857142857,0.04092526690391459,0.17184453150403778
810,0.009283819628647215,0.007415254237288135,0.02727272727272727,0.009244992295839754,0.02727272727272727,0.026431718061674003,0.1856122134116459
425,0.0045871559633027525,0.0038216560509554136,0.0410958904109589,0.014354066985645933,0.0410958904109589,0.04687500000000001,0.1677960914097496
552,0.014285714285714285,0.010362694300518135,0.06578947368421052,0.031446540880503145,0.06578947368421052,0.08849557522123895,0.1869671276215018
834,0.007194244604316547,0.004629629629629629,0.046511627906976744,0.013651877133105802,0.046511627906976744,0.042105263157894736,0.17086656163200709
137,0.13865546218487396,0.0905349794238683,0.3870967741935484,0.2152466367713005,0.3870967741935484,0.43636363636363634,0.18250722075607784
891,0.01056338028169014,0.009111617312072894,0.061855670103092786,0.02643171806167401,0.061855670103092786,0.08695652173913045,0.1790028923204514
951,0.011428571428571429,0.01050328227571116,0.024752475247524754,0.013947001394700138,0.024752475247524754,0.03289473684210526,0.1536291638196028
835,0.00045167118337850043,0.0005333333333333333,0.009900990099009901,0.003502626970227671,0.009900990099009901,0.00980392156862745,0.18361549798533905
274,0.040229885057471264,0.0291970802919708,0.14583333333333334,0.0440251572327044,0.14583333333333334,0.13333333333333333,0.17140437963029798
40,0.03350515463917526,0.022569444444444444,0.06153846153846154,0.021390374331550804,0.06153846153846154,0.07339449541284404,0.16746269764747712
95,0.0125,0.010021474588403722,0.053763440860215055,0.023640661938534282,0.053763440860215055,0.05952380952380953,0.1798023626492704
632,0.014634146341463415,0.014962593516209476,0.13709677419354838,0.05029585798816569,0.13709677419354838,0.1717171717171717,0.17397590242336036
208,0.12962962962962962,0.050724637681159424,0.25,0.14285714285714288,0.25,0.34285714285714286,0.16192476103202047
884,0.006257110352673493,0.00657501494321578,0.03,0.01351351351351351,0.03,0.038338658146964855,0.17557381678251127
602,0.03125,0.02379603399433428,0.03773584905660377,0.01641586867305062,0.03773584905660377,0.05660377358490567,0.17188702969088188
571,0.00663716814159292,0.005,0.04225352112676056,0.015915119363395226,0.04225352112676056,0.05263157894736842,0.18273449886282844
381,0.018072289156626505,0.009836065573770493,0.019230769230769232,0.007936507936507938,0.019230769230769232,0.02631578947368421,0.19702804038308375
105,0.3333333333333333,0.11059907834101383,0.4117647058823529,0.2028985507246377,0.4117647058823529,0.4827586206896552,0.17159310245663217
383,0.01888888888888889,0.015518028297581015,0.08783783783783784,0.03591160220994475,0.08783783783783784,0.08306709265175719,0.1659968128387297
213,0.015267175572519083,0.009615384615384616,0.05970149253731343,0.02797202797202797,0.05970149253731343,0.07079646017699115,0.15242033843611302
860,0.012195121951219513,0.009009009009009009,0.046511627906976744,0.02318840579710145,0.046511627906976744,0.06106870229007635,0.1698301452775216
92,0.009929906542056074,0.011073115127829344,0.03038674033149171,0.013095238095238096,0.03038674033149171,0.035369774919614155,0.18440968457008866
102,0.0036726128016789086,0.003819918144611187,0.02586206896551724,0.012145748987854253,0.02586206896551724,0.031999999999999994,0.1617228427595372
801,0.008024691358024692,0.008039579468150898,0.0374331550802139,0.013875123885034686,0.0374331550802139,0.04501607717041801,0.1655376836614334
188,0.12666666666666668,0.07615230460921844,0.25,0.13186813186813187,0.25,0.2637362637362637,0.18041859319445674
851,0.002145922746781116,0.0016474464579901153,0.02127659574468085,0.005865102639296187,0.02127659574468085,0.020618556701030927,0.18020505691299626
