seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
706,0.2714285714285714,0.11377245508982035,0.3333333333333333,0.15000000000000002,0.3333333333333333,0.3870967741935484,0.2139038927116209
801,0.11538461538461539,0.05172413793103449,0.26666666666666666,0.0808080808080808,0.26666666666666666,0.2424242424242424,0.1587849951330994
810,0.5,0.16037735849056603,0.5,0.23076923076923075,0.5,0.42857142857142855,0.23871539440827783
834,0.04938271604938271,0.02857142857142857,0.08333333333333333,0.0437956204379562,0.08333333333333333,0.10714285714285714,0.1824841679224487
835,0.022857142857142857,0.01807909604519774,0.10344827586206896,0.06629834254143646,0.10344827586206896,0.12000000000000001,0.16976125518802476
845,0.11904761904761904,0.0423728813559322,0.2857142857142857,0.0851063829787234,0.2857142857142857,0.16,0.24305996159634824
851,0.32142857142857145,0.11920529801324503,0.26666666666666666,0.125,0.26666666666666666,0.32,0.18779364790982633
860,0.025,0.014234875444839855,0.05,0.024390243902439025,0.05,0.06896551724137932,0.144108754644116
884,0.5,0.09433962264150943,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.4,0.2262206952460507
888,0.05909090909090909,0.03869047619047619,0.0851063829787234,0.04020100502512563,0.0851063829787234,0.11267605633802817,0.16691482179224648
891,0.03636363636363636,0.018140589569160998,0.09523809523809523,0.03883495145631068,0.09523809523809523,0.10526315789473684,0.16050349528546481
894,0.4166666666666667,0.06993006993006992,0.5,0.10810810810810813,0.5,0.3333333333333333,0.24637469370308906
914,0.07894736842105263,0.044859813084112146,0.07894736842105263,0.04026845637583893,0.07894736842105263,0.09523809523809523,0.15776308845922082
925,0.16666666666666666,0.05147058823529412,0.25,0.1509433962264151,0.25,0.28571428571428575,0.2167347271774267
929,0.015151515151515152,0.009174311926605505,0.16666666666666666,0.04301075268817204,0.16666666666666666,0.11428571428571427,0.20176657146848187
935,0.116600790513834,0.10296684118673648,0.3333333333333333,0.12048192771084337,0.3333333333333333,0.3225806451612903,0.1765049336908786
942,0.0,0.0,0.0,0.0,0.0,0.0,0.19209025322705697
946,0.001072961373390558,0.0013645667500568571,0.03125,0.006611570247933884,0.03125,0.01754385964912281,0.16276852526015584
951,0.011111111111111112,0.007407407407407408,0.02857142857142857,0.009615384615384614,0.02857142857142857,0.02298850574712644,0.1452858670736551
955,0.21428571428571427,0.07792207792207793,0.38461538461538464,0.12048192771084336,0.38461538461538464,0.41666666666666663,0.2124635908471465
966,0.35,0.16470588235294117,0.3,0.12765957446808512,0.3,0.3673469387755102,0.15303504526118705
973,0.0,0.0,0.0,0.0,0.0,0.0,0.18619299863313654
977,0.2857142857142857,0.07174887892376682,0.23076923076923078,0.07142857142857142,0.23076923076923078,0.2608695652173913,0.23395035428842725
40,0.012411347517730497,0.010928961748633878,0.07575757575757576,0.03289473684210527,0.07575757575757576,0.0847457627118644,0.18494060775705223
105,0.0,0.0,0.0,0.0,0.0,0.0,0.20382822637536968
188,0.004761904761904762,0.003174603174603175,0.018518518518518517,0.012195121951219511,0.018518518518518517,0.02816901408450704,0.13483482856607165
213,0.04054054054054054,0.026706231454005934,0.25,0.07042253521126761,0.25,0.1754385964912281,0.1857322658426771
381,0.15789473684210525,0.06266318537859007,0.2222222222222222,0.06779661016949154,0.2222222222222222,0.18604651162790697,0.166707717605881
383,0.015,0.012667135819845177,0.07692307692307693,0.03875968992248062,0.07692307692307693,0.06622516556291391,0.17501790124494943
571,0.09328358208955224,0.0625782227784731,0.24,0.06,0.24,0.15,0.18375931900454123
632,0.2448377581120944,0.2144702842377261,0.75,0.24354243542435422,0.75,0.5840707964601771,0.14262331832814024
