seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
498,0.5555555555555556,0.1408450704225352,0.5454545454545454,0.3243243243243243,0.5454545454545454,0.631578947368421,0.285932993560297
504,0.9230769230769231,0.326530612244898,0.9,0.339622641509434,0.9,0.75,0.17354593095112902
526,0.04838709677419355,0.038781163434903045,0.2926829268292683,0.09195402298850575,0.2926829268292683,0.24742268041237114,0.16421374076254436
528,0.10784313725490197,0.054054054054054064,0.15384615384615385,0.0808080808080808,0.15384615384615385,0.14814814814814817,0.21428399421420363
542,0.15833333333333333,0.07450980392156863,0.32142857142857145,0.14516129032258066,0.32142857142857145,0.32727272727272727,0.1901076217263643
548,1.0,0.04878048780487806,1.0,0.21052631578947367,1.0,1.0,0.24576097513597506
552,0.12857142857142856,0.06338028169014083,0.2222222222222222,0.1183431952662722,0.2222222222222222,0.23809523809523808,0.17286233802101159
561,0.2777777777777778,0.11627906976744186,0.4444444444444444,0.19631901840490795,0.4444444444444444,0.5245901639344263,0.172616158411666
569,0.14516129032258066,0.07803468208092486,0.26,0.1375661375661376,0.26,0.30952380952380953,0.18893117282549632
585,0.28651685393258425,0.15838509316770186,0.3611111111111111,0.14444444444444443,0.3611111111111111,0.43333333333333335,0.18876053898215195
592,0.5,0.0810810810810811,0.6666666666666666,0.2285714285714286,0.6666666666666666,0.6666666666666666,0.18134130355979017
602,0.11261261261261261,0.05727376861397481,0.3148148148148148,0.11724137931034484,0.3148148148148148,0.3269230769230769,0.17147669596512016
616,0.20689655172413793,0.11793611793611791,0.3137254901960784,0.14814814814814814,0.3137254901960784,0.29906542056074764,0.21368761911554235
656,0.25,0.0522875816993464,0.42857142857142855,0.10526315789473684,0.42857142857142855,0.39999999999999997,0.1761952315713814
661,0.9166666666666666,0.1929824561403509,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.9090909090909091,0.28331320104638846
695,0.2,0.1122112211221122,0.3125,0.1923076923076923,0.3125,0.39999999999999997,0.17956432710818404
706,0.2962962962962963,0.10062893081761005,0.375,0.2093023255813954,0.375,0.48648648648648646,0.23432892200998068
801,0.3,0.1090909090909091,0.5,0.1923076923076923,0.5,0.5263157894736842,0.1609974717293805
810,0.7352941176470589,0.23584905660377362,0.6875,0.3928571428571429,0.6875,0.6875,0.2417092449914514
834,0.1,0.04016064257028113,0.16129032258064516,0.07575757575757575,0.16129032258064516,0.19607843137254902,0.16603707042057947
835,0.17777777777777778,0.08951048951048951,0.3409090909090909,0.17964071856287425,0.3409090909090909,0.3488372093023256,0.1909923672528111
845,0.11904761904761904,0.0423728813559322,0.2857142857142857,0.0851063829787234,0.2857142857142857,0.16,0.2404635475058472
851,0.46,0.1554054054054054,0.4666666666666667,0.21874999999999997,0.4666666666666667,0.56,0.1949742691314964
860,0.1590909090909091,0.07865168539325842,0.39285714285714285,0.14473684210526316,0.39285714285714285,0.4782608695652174,0.15968715233186448
884,0.4,0.07547169811320754,0.5,0.2173913043478261,0.5,0.625,0.19240582350068525
888,0.13636363636363635,0.06164383561643835,0.3333333333333333,0.11891891891891891,0.3333333333333333,0.38596491228070173,0.1911503198674721
891,0.5119047619047619,0.2072289156626506,0.6666666666666666,0.24,0.6666666666666666,0.6857142857142857,0.16460765017297274
894,0.75,0.1258741258741259,0.7777777777777778,0.3333333333333333,0.7777777777777778,0.823529411764706,0.25420899271699393
914,0.7131147540983607,0.3445544554455445,0.7916666666666666,0.28148148148148144,0.7916666666666666,0.7755102040816326,0.16120870865531944
925,0.9705882352941176,0.25,0.9090909090909091,0.4166666666666667,0.9090909090909091,0.8695652173913043,0.24344706006409322
929,0.36585365853658536,0.155440414507772,0.6842105263157895,0.26,0.6842105263157895,0.6190476190476191,0.20542905749119778
935,0.16044776119402984,0.0947136563876652,0.3090909090909091,0.1312741312741313,0.3090909090909091,0.33009708737864074,0.1850131219607538
942,0.11739130434782609,0.08524072612470403,0.21686746987951808,0.12949640287769784,0.21686746987951808,0.22360248447204972,0.20122048960107142
946,0.1,0.0749707145646232,0.26865671641791045,0.10666666666666666,0.26865671641791045,0.24161073825503357,0.16267773992625012
951,0.36666666666666664,0.2053333333333333,0.46,0.20627802690582955,0.46,0.4509803921568628,0.14790620973524715
955,0.35294117647058826,0.10762331838565022,0.7272727272727273,0.19753086419753085,0.7272727272727273,0.7272727272727273,0.21971879782971693
966,0.2553191489361702,0.09917355371900827,0.2777777777777778,0.1360544217687075,0.2777777777777778,0.36363636363636365,0.1668158696732125
973,0.18461538461538463,0.09876543209876543,0.3870967741935484,0.2,0.3870967741935484,0.39999999999999997,0.20526772928919368
977,0.8846153846153846,0.20814479638009048,0.8181818181818182,0.21951219512195125,0.8181818181818182,0.8571428571428572,0.2318852969423857
40,0.07073170731707316,0.05146406388642413,0.18518518518518517,0.09404388714733541,0.18518518518518517,0.22556390977443608,0.19983914749696519
105,1.0,0.10169491525423728,1.0,0.20689655172413793,1.0,1.0,0.23516330934287588
188,0.21052631578947367,0.08988764044943819,0.3076923076923077,0.1176470588235294,0.3076923076923077,0.372093023255814,0.1350939186278275
213,0.5769230769230769,0.29605263157894735,0.7692307692307693,0.2702702702702703,0.7692307692307693,0.6349206349206349,0.18512098688855638
381,0.24,0.06722689075630252,0.3181818181818182,0.11475409836065574,0.3181818181818182,0.29787234042553196,0.1659296346505299
383,0.4818181818181818,0.3362410785091197,0.7142857142857143,0.3802281368821293,0.7142857142857143,0.6410256410256411,0.18335466091285724
571,0.296875,0.1576763485477178,0.5217391304347826,0.2171945701357466,0.5217391304347826,0.4752475247524752,0.19374600583720114
632,0.21462264150943397,0.14064914992272026,0.3,0.17034700315457413,0.3,0.33962264150943394,0.15471804398729505
