seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
158,0.4864864864864865,0.2823529411764706,0.3888888888888889,0.25,0.3888888888888889,0.3111111111111111,0.17618583917806374
3,0.21904761904761905,0.1419753086419753,0.4772727272727273,0.24705882352941178,0.4772727272727273,0.4375,0.2731087376912532
966,0.47619047619047616,0.23255813953488375,0.4838709677419355,0.21126760563380287,0.4838709677419355,0.5084745762711865,0.2083201209417327
592,0.625,0.13157894736842107,0.42857142857142855,0.16666666666666663,0.42857142857142855,0.375,0.21992412289295094
42,0.4431818181818182,0.21971830985915491,0.5833333333333334,0.27722772277227725,0.5833333333333334,0.5714285714285714,0.2743188178216659
457,0.625,0.37974683544303794,0.5581395348837209,0.35555555555555557,0.5581395348837209,0.6399999999999999,0.2941937455740947
498,0.9411764705882353,0.4050632911392405,0.8181818181818182,0.4864864864864865,0.8181818181818182,0.8571428571428572,0.3608185720457665
420,0.05,0.025751072961373387,0.13043478260869565,0.07407407407407407,0.13043478260869565,0.16216216216216214,0.3085985317841935
695,0.15217391304347827,0.0903225806451613,0.2653061224489796,0.16560509554140126,0.2653061224489796,0.3058823529411765,0.20148734302508509
194,0.2149321266968326,0.1704035874439462,0.43037974683544306,0.2741935483870968,0.43037974683544306,0.39999999999999997,0.2460935690723849
561,0.2647058823529412,0.15570934256055363,0.5098039215686274,0.29213483146067415,0.5098039215686274,0.5360824742268041,0.21640381148965648
661,0.55,0.180327868852459,0.5,0.4,0.5,0.4444444444444445,0.27105629891504046
59,0.14285714285714285,0.0718562874251497,0.7142857142857143,0.3448275862068965,0.7142857142857143,0.5263157894736842,0.30299416540047364
286,0.1875,0.08695652173913045,0.36,0.16822429906542058,0.36,0.39999999999999997,0.2347326962873183
925,0.9166666666666666,0.49044585987261147,0.7333333333333333,0.42307692307692313,0.7333333333333333,0.611111111111111,0.29417860958980746
504,0.8048780487804879,0.4074074074074074,0.8181818181818182,0.5538461538461539,0.8181818181818182,0.7200000000000001,0.21704402740187256
616,0.16585365853658537,0.1370967741935484,0.38461538461538464,0.2469135802469136,0.38461538461538464,0.33519553072625696,0.2567315910601664
63,0.02164111812443643,0.028160750953358755,0.16216216216216217,0.05161290322580646,0.16216216216216217,0.09090909090909091,0.21863490611098169
9,0.0,0.0,0.0,0.0,0.0,0.0,0.26311698995675714
200,0.015957446808510637,0.01520912547528517,0.12121212121212122,0.05594405594405593,0.12121212121212122,0.08791208791208792,0.2327092969455382
32,0.11290322580645161,0.05166051660516606,0.3157894736842105,0.16,0.3157894736842105,0.27906976744186046,0.2667543953222886
942,0.32130584192439865,0.26925845932325415,0.43010752688172044,0.2777777777777778,0.43010752688172044,0.38647342995169076,0.24802917133651958
526,0.1415929203539823,0.11625794732061763,0.2916666666666667,0.1772151898734177,0.2916666666666667,0.2557077625570776,0.2217048048308844
569,0.3368055555555556,0.2443324937027708,0.42105263157894735,0.29767441860465116,0.42105263157894735,0.4444444444444444,0.23315205484935275
706,0.6395348837209303,0.3142857142857143,0.5862068965517241,0.3736263736263736,0.5862068965517241,0.5862068965517241,0.26930455218846505
929,0.039568345323741004,0.037800687285223365,0.35,0.1386138613861386,0.35,0.19178082191780824,0.26494996412961924
977,0.2857142857142857,0.12749003984063745,0.45,0.1978021978021978,0.45,0.4736842105263158,0.29614513546973653
162,0.11333333333333333,0.07709750566893424,0.3225806451612903,0.2439024390243902,0.3225806451612903,0.3636363636363636,0.3809350039401631
973,0.17088607594936708,0.10505836575875488,0.3170731707317073,0.2,0.3170731707317073,0.33333333333333337,0.2543030408821684
361,1.0,0.291970802919708,1.0,0.5,1.0,0.7142857142857143,0.3641977109414084
62,0.16111111111111112,0.09385113268608414,0.3103448275862069,0.23076923076923075,0.3103448275862069,0.36363636363636365,0.2599612126170674
128,0.3,0.08333333333333333,0.4,0.1818181818181818,0.4,0.3333333333333333,0.2699460070539724
302,0.23529411764705882,0.13333333333333333,0.44,0.25,0.44,0.4150943396226415,0.3087592038116217
542,0.13225806451612904,0.11714285714285713,0.5384615384615384,0.3111111111111111,0.5384615384615384,0.41999999999999993,0.25578180567637365
845,0.14516129032258066,0.0703125,0.2727272727272727,0.1176470588235294,0.2727272727272727,0.16666666666666666,0.28999403179943584
285,0.5416666666666666,0.1984732824427481,0.7272727272727273,0.42105263157894735,0.7272727272727273,0.7999999999999999,0.25659526698844837
431,0.08333333333333333,0.033707865168539325,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.23076923076923078,0.32302925261938464
411,0.09333333333333334,0.09317803660565725,0.3188405797101449,0.17813765182186234,0.3188405797101449,0.26666666666666666,0.22543354655359304
318,0.26425855513307983,0.2322472848788638,0.3852813852813853,0.27596899224806204,0.3852813852813853,0.39821029082774045,0.21655161420823366
914,0.09195402298850575,0.057450628366247765,0.22857142857142856,0.1095890410958904,0.22857142857142856,0.2,0.20606271760991923
2,0.03794642857142857,0.03423967774420946,0.13636363636363635,0.07272727272727272,0.13636363636363635,0.08888888888888889,0.2080852495306993
4,0.19090909090909092,0.11559633027522936,0.30120481927710846,0.19305019305019308,0.30120481927710846,0.3378378378378379,0.218439248427178
810,0.6052631578947368,0.21296296296296297,0.5833333333333334,0.2692307692307692,0.5833333333333334,0.4516129032258065,0.2944875007574511
425,0.375,0.16143497757847533,0.42857142857142855,0.30769230769230765,0.42857142857142855,0.5454545454545454,0.3634831205409763
552,0.536036036036036,0.36615384615384616,0.66,0.3793103448275862,0.66,0.6055045871559633,0.2111090218675833
834,0.22727272727272727,0.15100671140939598,0.3793103448275862,0.16923076923076924,0.3793103448275862,0.3283582089552239,0.20123040355684751
137,0.001349527665317139,0.001770694997786631,0.05128205128205128,0.019138755980861243,0.05128205128205128,0.02666666666666667,0.24326744934246758
891,0.0375,0.024439918533604887,0.08,0.03738317757009346,0.08,0.06451612903225806,0.21646688695242133
951,0.012048192771084338,0.011560693641618498,0.06666666666666667,0.03433476394849785,0.06666666666666667,0.056338028169014086,0.1834391137763849
835,0.14534883720930233,0.11376564277588169,0.38461538461538464,0.26595744680851063,0.38461538461538464,0.36231884057971014,0.22936510353272543
274,0.04411764705882353,0.02197802197802198,0.21428571428571427,0.08219178082191782,0.21428571428571427,0.17142857142857143,0.25126497889186683
40,0.20043103448275862,0.15749364944961897,0.5,0.28742514970059885,0.5,0.48484848484848486,0.23639110313152434
95,0.2911764705882353,0.20996818663838815,0.5652173913043478,0.33620689655172414,0.5652173913043478,0.6190476190476191,0.23597341865432586
632,0.3896551724137931,0.3117241379310345,0.6413043478260869,0.3699059561128527,0.6413043478260869,0.59,0.17629872542094527
208,0.9166666666666666,0.2802547770700637,0.8,0.761904761904762,0.8,0.761904761904762,0.346055712095379
884,0.5294117647058824,0.1592920353982301,0.5555555555555556,0.22222222222222227,0.5555555555555556,0.5,0.24451641715339145
602,0.01557632398753894,0.015467904098994586,0.14545454545454545,0.05498281786941581,0.14545454545454545,0.11678832116788321,0.211544110842261
571,0.556390977443609,0.3713927227101631,0.717948717948718,0.4426877470355731,0.717948717948718,0.6588235294117647,0.22528988308479192
381,0.3508771929824561,0.19002375296912116,0.56,0.224,0.56,0.3835616438356164,0.21403464867970423
105,0.5,0.09677419354838708,0.4444444444444444,0.2285714285714286,0.4444444444444444,0.5333333333333333,0.2573485816211235
383,0.004570383912248629,0.005221932114882507,0.0410958904109589,0.022556390977443608,0.0410958904109589,0.02666666666666667,0.23140313742339846
213,0.11983471074380166,0.08357348703170028,0.15151515151515152,0.10638297872340424,0.15151515151515152,0.15037593984962405,0.22775614723787685
860,0.13135593220338984,0.09717868338557993,0.5526315789473685,0.2592592592592593,0.5526315789473685,0.5833333333333334,0.22328066050512907
92,0.1676470588235294,0.12324324324324325,0.423728813559322,0.2380952380952381,0.423728813559322,0.41666666666666663,0.21185365352086083
102,0.4583333333333333,0.1437908496732026,0.5,0.37037037037037035,0.5,0.588235294117647,0.30741492736876475
801,0.10714285714285714,0.07317073170731708,0.3793103448275862,0.1946902654867257,0.3793103448275862,0.3859649122807017,0.23828384427193883
955,0.15853658536585366,0.09594095940959409,0.5263157894736842,0.2247191011235955,0.5263157894736842,0.4878048780487805,0.3023939992970315
188,0.27319587628865977,0.17263843648208468,0.4,0.26666666666666666,0.4,0.39639639639639634,0.21237235832408663
851,0.10869565217391304,0.0591715976331361,0.26666666666666666,0.125,0.26666666666666666,0.26666666666666666,0.2347783507851151
