seed,1-precision,1-f1,2-precision,2-f1,3-precision,3-f1,grf
925,0.39705882352941174,0.18120805369127516,0.48,0.3870967741935484,0.48,0.5217391304347826,0.3178795164857301
504,0.7888888888888889,0.427710843373494,0.8333333333333334,0.5970149253731343,0.8333333333333334,0.7692307692307692,0.219372088016204
616,0.21836734693877552,0.1996268656716418,0.3712121212121212,0.32996632996632996,0.3712121212121212,0.4206008583690987,0.25949268879029186
63,0.095,0.09535759096612297,0.21428571428571427,0.18884120171673818,0.21428571428571427,0.26506024096385544,0.23925437525576476
9,0.16666666666666666,0.024096385542168676,0.2,0.10526315789473682,0.2,0.33333333333333337,0.27799340422195806
200,0.288,0.21719457013574658,0.29347826086956524,0.26732673267326734,0.29347826086956524,0.36000000000000004,0.24592812917996176
32,0.07575757575757576,0.03636363636363636,0.16666666666666666,0.11627906976744186,0.16666666666666666,0.1851851851851852,0.24270551120737682
942,0.3506224066390041,0.2622187742435997,0.32748538011695905,0.30601092896174864,0.32748538011695905,0.3929824561403508,0.24820223304928168
526,0.242,0.2106179286335944,0.34177215189873417,0.2857142857142857,0.34177215189873417,0.38434163701067614,0.23240921516326707
569,0.20703125,0.13910761154855644,0.3488372093023256,0.2666666666666667,0.3488372093023256,0.38961038961038963,0.24545863363157228
706,0.5531914893617021,0.2905027932960894,0.5128205128205128,0.39603960396039606,0.5128205128205128,0.5882352941176471,0.27313762981317113
929,0.19642857142857142,0.1398305084745763,0.32,0.24427480916030533,0.32,0.3106796116504854,0.2626459609150179
977,0.3695652173913043,0.14107883817427383,0.5625,0.20689655172413793,0.5625,0.5294117647058824,0.29528095076524785
162,0.11578947368421053,0.09147609147609148,0.3076923076923077,0.26666666666666666,0.3076923076923077,0.380952380952381,0.3907363546102506
973,0.1643835616438356,0.09561752988047809,0.3023255813953488,0.19696969696969696,0.3023255813953488,0.32499999999999996,0.2530241937870584
361,1.0,0.291970802919708,1.0,0.5,1.0,0.7142857142857143,0.3641977109414084
62,0.12083333333333333,0.08554572271386432,0.18292682926829268,0.16666666666666666,0.18292682926829268,0.24390243902439024,0.2613422279499571
128,0.5,0.1142857142857143,0.375,0.24,0.375,0.39999999999999997,0.27877719504845944
302,0.55,0.30726256983240224,0.48717948717948717,0.37254901960784315,0.48717948717948717,0.5671641791044776,0.3146470074944103
542,0.2357142857142857,0.1970149253731343,0.46551724137931033,0.35064935064935066,0.46551724137931033,0.45378151260504196,0.2592626668775232
845,0.5208333333333334,0.20661157024793386,0.42857142857142855,0.2222222222222222,0.42857142857142855,0.30769230769230765,0.28923418575536397
285,0.5416666666666666,0.1984732824427481,0.7272727272727273,0.42105263157894735,0.7272727272727273,0.7999999999999999,0.25659526698844837
431,0.7941176470588235,0.3068181818181818,0.6428571428571429,0.4736842105263159,0.6428571428571429,0.5806451612903226,0.3467457282322195
411,0.20516304347826086,0.2257100149476831,0.24311926605504589,0.2676767676767677,0.24311926605504589,0.33757961783439494,0.2453767406596914
318,0.1671875,0.16323417238749047,0.3104575163398693,0.2638888888888889,0.3104575163398693,0.3639846743295019,0.2173503729145574
914,0.5922330097087378,0.41426146010186754,0.6136363636363636,0.3483870967741935,0.6136363636363636,0.6067415730337078,0.1967374765533223
2,0.22727272727272727,0.164126611957796,0.336734693877551,0.3013698630136986,0.336734693877551,0.3492063492063492,0.21123879222747544
4,0.1218274111675127,0.0831889081455806,0.21568627450980393,0.15827338129496404,0.21568627450980393,0.2634730538922156,0.21903024728307896
810,0.8611111111111112,0.2897196261682243,0.7894736842105263,0.5084745762711864,0.7894736842105263,0.7894736842105263,0.2846123909065782
425,0.23076923076923078,0.10572687224669604,0.3333333333333333,0.27906976744186046,0.3333333333333333,0.46153846153846156,0.33046900812586677
552,0.24324324324324326,0.16615384615384612,0.38461538461538464,0.26455026455026454,0.38461538461538464,0.40322580645161293,0.23613971814831902
834,0.08256880733944955,0.05844155844155844,0.14606741573033707,0.13684210526315788,0.14606741573033707,0.20472440944881892,0.2066203728916295
137,0.4427083333333333,0.376940133037694,0.45161290322580644,0.4307692307692308,0.45161290322580644,0.5263157894736842,0.27372656652463934
891,0.38636363636363635,0.2203023758099352,0.5,0.359375,0.5,0.5542168674698795,0.2347221950778502
951,0.1827956989247312,0.14912280701754385,0.45555555555555555,0.311787072243346,0.45555555555555555,0.47674418604651164,0.20348446838995993
835,0.6304347826086957,0.47374562427071176,0.6333333333333333,0.5352112676056339,0.6333333333333333,0.6993865030674846,0.2611682421493611
274,0.20833333333333334,0.10830324909747292,0.3333333333333333,0.2093023255813954,0.3333333333333333,0.375,0.26134254747110885
40,0.2593856655290102,0.23330775134305448,0.42105263157894735,0.3520782396088019,0.42105263157894735,0.5274725274725274,0.23980633357635606
95,0.19696969696969696,0.15615615615615613,0.36,0.2737642585551331,0.36,0.45859872611464964,0.23797065774011528
632,0.12751677852348994,0.10368349249658936,0.2721518987341772,0.22337662337662337,0.2721518987341772,0.32330827067669177,0.1830914295446744
208,1.0,0.32704402515723263,1.0,0.9523809523809523,1.0,0.9523809523809523,0.39621537185034483
884,0.6944444444444444,0.2192982456140351,0.6428571428571429,0.36,0.6428571428571429,0.7200000000000001,0.24441127075893077
602,0.16375545851528384,0.13525698827772767,0.2564102564102564,0.16997167138810196,0.2564102564102564,0.3015075376884422,0.22199550033989424
571,0.18862275449101795,0.14566473988439307,0.4810126582278481,0.2992125984251968,0.4810126582278481,0.4444444444444445,0.23681997950773748
381,0.4322033898305085,0.24,0.425531914893617,0.272108843537415,0.425531914893617,0.42105263157894735,0.23435423216393125
105,0.8,0.13114754098360656,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.3070588259227136
383,0.17293233082706766,0.19522546419098144,0.2682926829268293,0.32083333333333336,0.2682926829268293,0.35079726651480636,0.2423181242375254
213,0.27564102564102566,0.22513089005235604,0.31896551724137934,0.31092436974789917,0.31896551724137934,0.40437158469945356,0.28029191329807235
860,0.12704918032786885,0.0959752321981424,0.48936170212765956,0.26900584795321636,0.48936170212765956,0.5679012345679013,0.2251823717721928
92,0.24812030075187969,0.15511163337250294,0.3626373626373626,0.2727272727272727,0.3626373626373626,0.4342105263157895,0.2051885276864519
102,0.20833333333333334,0.06535947712418301,0.5,0.37037037037037035,0.5,0.588235294117647,0.35155892082714546
801,0.20175438596491227,0.11979166666666666,0.3888888888888889,0.2333333333333333,0.3888888888888889,0.43750000000000006,0.23739819497150394
955,0.09302325581395349,0.05818181818181818,0.30434782608695654,0.15053763440860218,0.30434782608695654,0.31111111111111117,0.3117764874896374
188,0.18292682926829268,0.13513513513513511,0.3880597014925373,0.2937853107344633,0.3880597014925373,0.42276422764227645,0.2259736264881269
851,0.36046511627906974,0.18674698795180722,0.4166666666666667,0.273972602739726,0.4166666666666667,0.5128205128205129,0.24192244870630242
